data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,B2.5,B25,B50,B75,B97.5,Bstd,Bmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
3.176047587967393,0.20040782077096417,2263.876972739265,2169.793236478308,1.082347000202222,0.010612575342819184,1.1500809406467543,0.007772556936672737,0.9448014515035761,0.9523606187869276,0.9567207653550371,0.9609921901039814,0.9691856869165993,0.00630300970173313,0.9567479409868421,0.8676838293510147,1.0083395177908046,1.1078476535843684,1.2290676090418649,1.5431235870179756,0.1811857252493727,1.1338133596571445
0.039824926244851025,1.6300703130253225,1717.8270463173012,1626.3775513552864,1.09928649390645,0.02756063267676715,0.8434992726941669,0.014576790530888247,0.9317676875931977,0.9408658584400992,0.9454156228808384,0.9502751457649885,0.9596971655331402,0.0070714451605571795,0.9455169157055568,0.6799790958005136,0.7836227754160584,0.8490003013449008,0.9327159887265908,1.1515219482981145,0.1194643319777007,0.8661019286124317
0.43544213560061246,1.3230968093799673,1546.201345160896,1452.377628318729,0.844930335714145,0.01271118445978911,0.7493013615904957,0.007738418164375702,0.9220405415468904,0.9317397298619312,0.9367255367213628,0.9416568409539894,0.9504756137475419,0.007300352895218412,0.9366238295528123,0.6260571850162302,0.7145244923004697,0.7715953224947872,0.8364598489307242,0.9838278652515147,0.09208309788314141,0.7804467334653528
0.006032212868723386,0.3929851203956681,1673.6948205794179,1574.304829675153,0.9690430254747563,0.015027931080256199,0.8292659184794173,0.008854230601435248,0.9250013739624953,0.9343777185482588,0.9396512801629143,0.9447419753900473,0.9539890722011324,0.007568364004186696,0.9395618295642973,0.6642716655066304,0.7599705535110013,0.8261874741755186,0.9022739252732397,1.0853747257676836,0.11020894138124152,0.838625853142092
0.19713575283651877,0.9548427116646914,2048.058862734504,1948.5416678462561,1.5883243180555324,0.032858948484679386,0.9497602033411944,0.013336444730854519,0.9362258775842236,0.9446748065916745,0.9492511811893474,0.95390617148728,0.9627366667070059,0.006810683221319252,0.9493115774078403,0.7983001715401957,0.9152735483159784,1.000089109982773,1.1010952549554724,1.3649219665628198,0.14631595399137093,1.0199844847079926
1.0210804388895174,0.4487666100177162,2144.114576860594,2046.7066092898772,2.335548849762547,0.09207829656638428,0.8992972913645496,0.022310289798404912,0.9400369352924737,0.9485375576122129,0.9527729574615831,0.9572860574268753,0.9659240920112441,0.006506247761851195,0.9529456288859383,0.8250111047853637,0.9575308648009739,1.0444719713328774,1.1536133026488171,1.44045912155711,0.15772302970902222,1.0683644533184964
0.003813888712378253,3.097947179796434,2264.560192607681,2164.2164573245727,0.7424382668447089,0.015067407492528523,1.2198569822885201,0.01693097301903376,0.9396012095224754,0.9481568073378621,0.9526531595580421,0.9571265193947784,0.966451071097255,0.0068788343485391215,0.9526728816278502,0.8694604908788565,1.0230625262958744,1.1170057877080641,1.232975399843218,1.5807287448255285,0.18950453929378266,1.1449462482633028
0.10301627868695346,0.5384745285512582,2236.898111388823,2137.863507410251,0.8041413919251694,0.06900262090383763,1.2256193974578993,0.0720757271067028,0.9409510480784608,0.9495099981081412,0.953928437565849,0.9580922385526489,0.9659464557938677,0.006485469773412059,0.9537506449893559,0.8472082451371945,0.9900714745667165,1.0867314976184914,1.1978461798982223,1.4780359482772683,0.16415117046053662,1.1055660223072168
2.8899163241897523,3.0017785439817337,1737.4584481912661,1641.185529750405,0.6038010487051066,0.045789751628080494,0.9477674910921998,0.04880103561330962,0.9270422379342499,0.9364980145668135,0.9414114450585465,0.9464147438793983,0.9565960370759574,0.007453250639371163,0.9415058920480743,0.7044896079683073,0.8080420711787657,0.8776924044797818,0.9584584570282976,1.1801254710545672,0.12096748479063735,0.8932874529068178
2.4778207923969493,0.04641051719432739,2193.0975084890188,2096.633003215487,0.9876195811374171,0.06421287445528333,1.1638776076134871,0.05212738416676097,0.9422375045326626,0.9503157630478463,0.9545090653036007,0.9586517779612995,0.9666392101030966,0.006218523791388484,0.9545356191421848,0.848935308181773,0.9842447457955514,1.0757503395214496,1.1820207436190608,1.4693304805253027,0.15958070943797192,1.0972593068346648
1.7842444385423932,1.5440311975827516,2119.6788603736495,2027.044594055033,1.4097559026891062,0.016835528347999482,0.9994904013411515,0.008177589438000454,0.9417075551999291,0.9502967425833866,0.9546607748713876,0.9588674793222524,0.9670053351237086,0.006395437862956198,0.9545517317880973,0.8208229366546791,0.9595244659962758,1.0494864124037102,1.1593592980737306,1.4373611003469293,0.1585514324529734,1.069342395474638
0.015498693841498936,0.030698587763690707,2210.238348356668,2114.576092533582,1.0365469849444622,0.016037232870651365,1.1366754560954087,0.012118711910410997,0.9428135040490174,0.9508821596748024,0.9552610573533642,0.9595883727486044,0.967981957598715,0.006402724467185232,0.955281611569648,0.8404568632251151,0.9774100762037683,1.0717560989245722,1.1900317188625826,1.49396690626861,0.16988850076935197,1.0967543321456241
0.010438104211220427,0.919833567731251,1445.2992742094661,1346.5792421366518,0.5461638735934843,0.015593440323478952,0.7432754084777446,0.014344725682854182,0.9143838770580324,0.9246367752653143,0.92996869433085,0.9354383886702086,0.9455465241453205,0.00806768535840915,0.9299407829331019,0.5867858833585501,0.6689867927602088,0.7203724599075582,0.7816771935728369,0.9282934175027537,0.08744191952961414,0.7302360435116816
4.0535923076538785,0.8609940963545093,2201.805468313528,2105.570357205497,1.1221685361325284,0.017568130960822447,1.09022856438474,0.011764531706774217,0.9414250807520324,0.950449962763826,0.9549230386646663,0.9592680301258365,0.9669505522443036,0.006586379844668221,0.954741875092012,0.8463776516403064,0.9975393770033304,1.0979473504441495,1.2145752840223334,1.5012594442349998,0.1696806648041614,1.1181946192419883
5.565857175509099,1.9601262533758481,2082.811088372029,1991.5406215223825,2.4238710098727534,0.07098981429819017,0.8413520875196472,0.015325405323851305,0.940984868217936,0.94935062867951,0.95386160979766,0.9584164624327135,0.9671792360580821,0.006640074931347902,0.9538632127263661,0.8188900656972484,0.9578658359108351,1.0485119063377883,1.1624643346510213,1.4658304635027124,0.1645262660212213,1.0721448762965342
0.3326609362953408,0.0666856346743954,2172.5639523363025,2078.217695000887,1.6920595637558404,0.031476505593051846,0.97979257388192,0.012281486814926667,0.9426749918039807,0.9503430360580349,0.9546344806770164,0.9586848300090723,0.9675123104430422,0.006277747010653476,0.9546508004467096,0.8315871153924463,0.9639670938907177,1.0548665457022124,1.156870219291807,1.4754185622921137,0.16076544475716906,1.0752163723793404
4.427919695486772,0.015789457652887647,2057.5826379550795,1959.8907839780481,0.88059886313156,0.026366154713690027,1.0777578142547672,0.02217689550762282,0.9376596946736826,0.9463868725407913,0.9509596481871222,0.9552609497181899,0.9634437372403468,0.006570857468298632,0.9507905207962054,0.8015883710201913,0.9340586983404474,1.0196314471002397,1.1187629715461718,1.3696064022343848,0.14566495543708488,1.0362827968701804
0.3269952539116502,0.7003001644972885,1807.493243885801,1715.3064100129832,0.9338169349462775,0.019134361130790117,0.9389431643526046,0.013238504322067558,0.9340130220643185,0.9426875220392392,0.9471124554041888,0.9516255567381945,0.9604694468675306,0.006718315784107654,0.9471720144455065,0.7070718308387505,0.81746914060257,0.8859852897089773,0.9671739664641403,1.179943472936916,0.12089952409486104,0.9012706383800946
0.022973441209893534,0.044274432490341374,2671.9269049605205,2578.956169221012,2.449804346111998,0.04180101573357109,1.2313057429265515,0.013021205848337264,0.95214936649735,0.9598147100386316,0.9636527031437345,0.9674047459509052,0.9749525704540702,0.005784649818006503,0.9635955526228394,0.9743414624058555,1.1577345620500283,1.2795132276007268,1.431335121840227,1.857017376138557,0.22898548258498655,1.3143767320638333
0.1393539378506493,0.00033564352584908774,2277.1302430999503,2181.5816311460353,1.6555078611884189,0.017450424141033673,1.078776673771226,0.007682454002430526,0.9444870035948816,0.9522951716214316,0.9565031102117948,0.9608305758093039,0.9685606799321158,0.006203447773946773,0.9565551819565169,0.8586889144678836,0.9996548674075452,1.1021009187736561,1.222289578326688,1.5220527858625201,0.17260596192253352,1.125267661569763
0.3331156513406326,2.2906796251715953,2412.2913401581773,2319.013807656172,1.1104533650522186,0.009784830467683447,1.2293099099460039,0.007466582183251747,0.9465759062403697,0.9545814064572709,0.9585901925792173,0.9628011045781513,0.9703496797950231,0.006105962644940615,0.9586638768124218,0.9187029687344813,1.079566983923145,1.1857541577486104,1.3142033617640032,1.6509787252813588,0.19165203284713506,1.2121926066482742
8.767086252859078,0.27208656804808135,1888.9197903421198,1798.2062612132095,0.8905214056099933,0.03294713583308599,0.9693326148921054,0.024653349688094982,0.9356098230773856,0.9449147975699239,0.9496307385824598,0.95435739334391,0.9636087094371445,0.007032203759124785,0.9496125116287398,0.7545965519859601,0.8803507656693363,0.9625496352337228,1.0601596164326677,1.3266344094729146,0.14425724564309472,0.9814297135656285
0.29908995156427826,3.618570288451852,2085.6106620597393,1992.417767182012,1.387408944151036,0.07120285824042348,0.9040951103399112,0.03181242084608407,0.9389979461505786,0.9469408825758918,0.9513305426410555,0.9558935306998788,0.9641056928092908,0.006540059785894995,0.951425568693199,0.8204567474110918,0.9471843991266987,1.0329891492092536,1.1403533900883058,1.3945848204655786,0.15010273935782334,1.0535881082633038
1.4769479240183747,0.5002601438875937,2021.0096839924336,1924.4822764030857,1.4559766231518958,0.021456136436541342,0.9385724208644948,0.009457315705252616,0.9377932148251261,0.9460276239976464,0.9505443756452829,0.9551488755752189,0.963288747695285,0.006588053261258052,0.9506055063480388,0.7973494758776463,0.9124842590859017,0.9947815541260536,1.0950977873913603,1.3410702073699077,0.1441905330591396,1.0153371995078937
0.9449575735304713,0.0703267072282719,1720.5567697798597,1620.0726678185501,1.2249724382578675,0.027178024619417696,0.8100249600666158,0.012376605738398766,0.9260437473390637,0.9354489535496291,0.9403345109068073,0.9451332076684067,0.9543275036787126,0.007181691459364088,0.9403107269703184,0.6846692637591075,0.7838123884925657,0.8470027748138707,0.9189371502743361,1.0999327290174972,0.10774522116214201,0.8592969485986961
0.05252661203647031,2.0339601213351846,1983.4024829820787,1892.7698307092478,0.9643849593321895,0.01702196649799196,1.0178407507247436,0.012368277695010876,0.9391730732470559,0.9469388325743316,0.9515744083137261,0.9561668760594579,0.9642936129826214,0.006609133001622072,0.9516125144625291,0.7748674573940145,0.889320760984662,0.9745879014047287,1.0753695222717174,1.3199117438740866,0.14357927475059507,0.9934037500202215
0.975819055148073,0.16092424483147483,2254.9724180919666,2154.5213045122955,1.3849475502801736,0.053697359311409266,1.0410127405691,0.02768327185870445,0.9414090903896576,0.9496221611702746,0.9539034811281879,0.9581164901742029,0.9660825753164861,0.006329770615411825,0.9539016202031393,0.8598745852702312,1.0058111536093164,1.0962181976266812,1.206320535037523,1.4872239672680918,0.1611705242763226,1.118654725150103
4.486399077929696,0.5249953428975126,2057.350580212511,1966.9474716746615,0.7916051049689712,0.02955086153810087,1.138487265327987,0.029119569786802187,0.9419832641330049,0.9499446170349122,0.9543246217604978,0.9590744372492357,0.9679273729836615,0.006554156897102963,0.9545072381307566,0.8045155530843004,0.9317532208967063,1.0224769607422532,1.1385388771831357,1.4495508089434748,0.16476356207068424,1.0488323547263456
3.432326873636545,0.0027983738351973937,1572.2136212179898,1479.0806737808798,1.0766264223631514,0.023596136991420966,0.7190796374519055,0.010863506701028178,0.9251508472419347,0.9344494189670287,0.9396144358045462,0.9449463360124113,0.9540945514552184,0.007579202562011231,0.9396711577297827,0.6345219600478027,0.7254284169529188,0.7870995556635694,0.8611025020555576,1.0350197578931744,0.10503656699436553,0.8007965785256673
1.659084017739935,0.15377670609023836,2006.200267600765,1908.041056655878,2.155197076159703,0.17450338580685865,0.7549894727863457,0.03932202856010188,0.9366474062423255,0.9453197279233118,0.9495607092696882,0.9537825162894684,0.9619638826933598,0.006383512512176253,0.9495074767163966,0.7838546839565693,0.9076642506041798,0.985332079759472,1.0744720880105336,1.3060329935875292,0.1328428117617689,1.0005093777698661
0.8798381059484042,2.402349215022724,1739.8543861160192,1642.7276313554726,0.7625503220806711,0.01407023881255001,0.901030665770464,0.011379305896901195,0.9280321128359671,0.9367312056724607,0.9416366997196273,0.9468096585480643,0.9562474058089755,0.007336516847779539,0.9418246129328783,0.7035819126033159,0.8030050491799847,0.8704216979821886,0.9551131309739709,1.1584900024927882,0.11894488979271274,0.8879878215589364
0.00012950458583918935,4.240344257451618,2069.127921404878,1972.10403077002,1.1058808718950106,0.04546904776526705,0.9824247958492544,0.027841096862314712,0.9375371859250711,0.9458360680389818,0.9505573657856676,0.955200854720601,0.9638092380022381,0.006781487420990699,0.9505283813414513,0.8103827671618776,0.9346350241230915,1.023141402812271,1.129520039181897,1.4005875770420093,0.1521719598085208,1.044247061013102
0.024917504786864792,0.7044000580156168,2328.417032727455,2235.447997431096,0.8226249716212513,0.04470758206551974,1.2841056931708141,0.047865189142341766,0.9456914987183298,0.9536629371423192,0.9578439517233963,0.9619933957754814,0.9699933588655526,0.006115640486538725,0.9578629645053712,0.8824950546415941,1.0268703283475007,1.126128817558416,1.2510855155819616,1.571599826267864,0.1799363712893704,1.1532082789334963
0.9066243048113698,3.1124859462301413,2342.2747329273943,2248.1750896916574,1.3307027973732353,0.029424017518515075,1.1076734729828404,0.016827267309609102,0.9455891567794623,0.9530423845545155,0.9570294447072268,0.9611808368029195,0.9694583655666767,0.006062313710222908,0.9571747990972564,0.9077061880845968,1.0515885999009575,1.1508436660157009,1.269728732284969,1.6224662512601067,0.1795225943578313,1.1773266792550061
1.5762240702206305,2.0463891437670645,1732.8165124332722,1636.479319108172,0.8856653602963722,0.026687652596313838,0.8776002628730045,0.01817496213672106,0.9275137171979905,0.9370850506382111,0.9422842296561555,0.9473507350255206,0.9561746923478264,0.0073724338215578385,0.9421550268572888,0.6908002766292598,0.7971667238584779,0.8681279190039114,0.9487917299277655,1.1454068038235643,0.11856351203787119,0.8817112243686952
0.818816795641278,1.1773572048501346,1451.3571840610691,1353.847529858572,0.4728433988379548,0.02042431592443447,0.7946852867631282,0.02304613643518873,0.9155594535899036,0.9262056480055165,0.9315163579809596,0.9368582333095669,0.9476863398994847,0.008061894545657188,0.9315810403717875,0.5852842151033214,0.6705192306348391,0.721938171683147,0.7828333320326327,0.9438638305654146,0.09055687469913383,0.7330378650160171
0.09816172474382509,0.0009974969350522928,2179.1210532750474,2081.2510931914976,1.4008401907402765,0.03595384114925863,0.9918612769485865,0.017446645285462078,0.9407940665549703,0.9491578458451859,0.953474090384,0.9576804777542918,0.965444989873065,0.0062915624469279,0.9534262047153659,0.8289178406682999,0.9662764471237543,1.0538451751732045,1.16005919044084,1.422892055466324,0.15275901694809182,1.072569019628833
3.5404683835506616,0.43826186857114174,1643.08246175996,1547.7459606578454,0.6992400229974729,0.01478325308817191,0.8703054899981636,0.01255795227806591,0.9254339727852287,0.9351620377225097,0.9403858178427464,0.9457061328054873,0.9548587047341917,0.007583176849490594,0.9404106139752748,0.6546444442179656,0.7524979323049854,0.8199210345831829,0.8978428938109209,1.079101990412265,0.10993011025799206,0.8322131406785224
0.5973424246967931,1.2321140524353058,2177.6339774877233,2077.7216840963197,0.9882993438124787,0.04928348968282759,1.1614654499222996,0.039880201561965645,0.9395739554181076,0.947658037570026,0.9521426484725833,0.9566179469634672,0.9651383971389793,0.0066106250940323975,0.9521788674831476,0.840409736135613,0.969384225780991,1.0611167379835391,1.173787696446778,1.4660818149245662,0.16182463125609448,1.0845300130414448
1.2909562378369812,0.6429110107087728,2311.8913755512012,2218.708440723343,0.7918512622513142,0.034465388604342846,1.3116489865435885,0.039126844800414895,0.9464923423278772,0.9539926396210896,0.9578284704809951,0.961655253499685,0.9692948549643391,0.005793874687236726,0.95788502819025,0.8898275387827296,1.0318514706934416,1.125633642087249,1.2411210706929219,1.5386236479591044,0.17001465157422885,1.1496900278407702
1.6414538304940116,0.6971049295895536,1413.1350331618069,1319.735727741928,0.6434475223867634,0.014634317681410375,0.7341270025361859,0.011362563804440251,0.916597017976771,0.9265992689052022,0.9319981364478351,0.9372081131060024,0.9474057658912252,0.007878745664448543,0.9319268415672828,0.5738532675450534,0.6543479074657709,0.7056953724261059,0.7648570928008791,0.9089756924120308,0.08570296154966531,0.7145700570836442
0.0453891672290458,0.4063161210597826,2205.918035703649,2110.223292331877,0.9001594777741304,0.04744577719497545,1.2062945359909503,0.043709401247446336,0.9428571892780496,0.9504453963075096,0.9548448878289694,0.9593388754796663,0.9675366640638726,0.006411384499803,0.9549201593779478,0.8398224075281203,0.9687952650229754,1.0656015142664093,1.1802261362522226,1.4788762133525946,0.16852857891430512,1.0894066969938343
2.6636948303563566,3.2015036896099227,2266.6732511596692,2172.885619951673,1.1959776931225004,0.030381742311963666,1.1024002830102286,0.019295615853660963,0.944087750258081,0.9522435530567804,0.9563418512652626,0.9604708406854823,0.9690231369275785,0.00628708358714286,0.9564353832147553,0.8806939244382441,1.031799741745738,1.1284278101748755,1.247173303834421,1.5905314478222146,0.17955863029541094,1.1566440071208146
0.29448745955553096,0.18956300623065225,2311.455007307284,2213.98458501915,1.2066605531463888,0.02231692520784986,1.1384790737518435,0.014504599393375683,0.9443314230924347,0.9519845754538829,0.9561432418770578,0.9604376637985387,0.9681092313077946,0.006172985175339716,0.9562152525650437,0.8794128362202909,1.0212923091653512,1.1157540059727324,1.234640507628469,1.542479516629026,0.17421152755524996,1.141924570883406
0.020078987023115842,0.850208612481351,1727.1286879457216,1629.3855587404496,1.2269095884651007,0.013477519601265997,0.8081646089849451,0.006113829283056285,0.927946151805281,0.9365404331575399,0.9418553748122356,0.9469010952974947,0.9564692269431753,0.00744451641310304,0.941837589636751,0.6850741829704824,0.7786750142498537,0.848852161557979,0.9315826378158434,1.1310355899443632,0.11774916564879033,0.8643222981452707
0.026963825934018387,0.31833125132860446,1723.34966444459,1628.0951983110026,0.6224993649951789,0.013717664975331707,0.9194926192227466,0.013770322105370549,0.9289751053016746,0.9384616537630529,0.9433875700651327,0.9485890158079897,0.9578143167590032,0.007391442231059569,0.9433924940772124,0.6779292480721968,0.7808152677477274,0.8508158956084158,0.9358571328946885,1.1348033562920488,0.11802569870945077,0.8653537453369967
0.24305907911384927,0.2541262558790094,1752.6277360366103,1658.8016517039368,1.1332557778033967,0.05645037698128346,0.7735986648902022,0.026556085924702127,0.9313826208344462,0.940111774357426,0.9451185881396337,0.949949181447428,0.9588303663067358,0.0071302257649694094,0.9451123684597407,0.6901209528845617,0.7904541344200126,0.8620072151106211,0.9449392755801,1.1459459110247951,0.12009214318597149,0.8766468760748556
0.3331214101925799,0.006153450188139636,2032.5891544212766,1930.4989912182311,0.9662610458353683,0.03037745150021694,1.0280365509179754,0.0222491534104331,0.9354873850140581,0.9437312183392325,0.9483146514086684,0.9527572194696434,0.9615706214995795,0.00663885051538086,0.9482952028664345,0.7935357729441446,0.9091515148124812,0.9891131757849627,1.082552352582879,1.3269286228840913,0.13686823720467486,1.0067170983954152
0.9979388399242001,1.4010891495867208,1789.1771789318113,1693.1176278581947,0.5783201275535063,0.03154702481046957,0.9971817827037988,0.036867851502486094,0.9308006694014825,0.939678371075538,0.9444735376306879,0.9493969220274046,0.959221199683109,0.0072840969258826565,0.9446396927596518,0.710474213800376,0.8175370326512817,0.8878558603210412,0.9753140064352959,1.2077571489007246,0.12840034418984003,0.9069097710798485
0.6686831149837398,0.2760717944460575,1924.5957478769906,1824.8008883030193,0.8804833413381827,0.04011638651296197,1.0095029878590753,0.03160251143540803,0.9326055516225809,0.9419965703400175,0.9466503866969833,0.9513630708146187,0.9602005815520359,0.006989259536171259,0.946612483930947,0.7452719079535937,0.8668439015300646,0.9417973015279355,1.033743270218986,1.2588068258806904,0.13138408101985036,0.9579306851185693
0.610092454516606,1.4879682039022728,1834.425672523415,1739.3194820563745,0.9610346126817965,0.01813410760260947,0.919094273581909,0.011938754418520705,0.9328510688111524,0.9419743654497752,0.9463280184845927,0.9511317286257149,0.9597275234021896,0.006854041227727172,0.9464511035519825,0.7254085985527917,0.8363703377311963,0.9069739458248169,0.9921515607896881,1.2039736374635197,0.1232529314494622,0.9220289878069853
0.025673515271772303,0.20336777337368228,2079.294255303377,1987.053239379729,0.944190195406889,0.01754492525155532,1.1145662489178394,0.014252599675525435,0.9407765753561073,0.9490366319749042,0.9534435741557331,0.957751048616995,0.9661959171551916,0.006460991722008411,0.9534428910528122,0.7856425900107861,0.9128250088178818,0.9997261656214895,1.100934095240112,1.3741183197190825,0.15125007938229704,1.0197379234203239
0.04754281995990535,2.2846583847208235,1612.657146288227,1517.9361088924315,0.6202002082027644,0.030141929737564938,0.873781058719776,0.028862451784525248,0.9239044525721226,0.9340028025121839,0.9390668591761564,0.9441026649332753,0.9534076974597224,0.007515808997256791,0.9390677955917698,0.6399193638145682,0.73483656867708,0.7985671032779191,0.8706276458920428,1.0444311337485273,0.10451338399333622,0.8109172335866083
0.3783706330638082,0.16103263561698863,2208.0493732681857,2110.196560567446,2.02103801320609,0.06245082389983582,0.9358953011679578,0.018895600849626257,0.9408582378590804,0.9492062418685572,0.9536125908421713,0.9579751766101489,0.9662069616922498,0.0064773370150519455,0.9536261491486395,0.8377558978663939,0.9792012897200133,1.0707140783200353,1.1828834315074015,1.4675778843939358,0.160756508154589,1.0928372361053607
0.10701144289276289,0.20808477332114475,1915.7322659755152,1820.2688398926427,1.8831406508634119,0.05370240815634081,0.7973425440716467,0.015066543571826439,0.9354147951742225,0.9438084011559879,0.9486767213387683,0.9533851510954479,0.9618557554460684,0.006856359424023443,0.9486516494820689,0.7427602422205084,0.8574027697900376,0.9380358444751267,1.0340612685868533,1.2671678054348128,0.1345653549038522,0.9553301148183988
0.16409895057154686,0.7987622185194937,1970.4368603128455,1874.643327304909,1.3258305690241718,0.04011913817862854,0.8979336791151532,0.01867056637668165,0.9360503789419602,0.9444257039036147,0.9489095744741827,0.9534773065943285,0.9619524958358561,0.006670406636630332,0.9489902838388633,0.7631430676251979,0.8825801278077678,0.9597784612929711,1.0507932292530489,1.2911727670047302,0.133586832525747,0.9774974813672379
