decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.9623711750874908,0.023925583634964886,0.6690038734841472,0.011702191207484607,0.9578479297415237,0.9828885514767018,0.9964179152612787,1.0101016008732462,1.0367731651119079,0.02009133357367278,0.9966251030410275,0.5600816232859739,0.6750489463327275,0.7567212125346715,0.8623177228276062,1.175629585356836,0.16022384564243577,0.7849357918212395
0.4427942777873086,0.019014917803129878,0.825316234870935,0.024768232500809343,0.9916078278752212,1.0174219419498776,1.0313786706352457,1.0455349002585037,1.0734291414664179,0.02080381738926576,1.0316365750357532,0.567500652529431,0.6816297144223233,0.762366418513406,0.8641173625283658,1.1631236396113336,0.1555609314746457,0.788325920370368
4.852375987816755,0.21827991558292614,0.652973290433761,0.01845071399014075,0.9386461793477925,0.9628855468920345,0.976130139940131,0.9894777848879859,1.0155883616530725,0.01969730312850633,0.9763368491809249,0.9041581398148963,1.1414271475342601,1.328265316400726,1.585954604162828,2.519447537807996,0.47788676351293297,1.4263221140474491
0.860579049971536,0.025608143219773897,1.3038667141103264,0.02728514761887576,0.9870299698409256,1.0130088640232218,1.0268648239901021,1.04110763162278,1.0682219427447277,0.020766457565596485,1.0271019896357934,0.8123621989352953,1.009551460403578,1.1582553610665218,1.354924848889486,2.021857584305089,0.33275721687219056,1.2235089108230979
1.1061337204701414,0.01656207878402272,0.7761391409409704,0.008180898754174043,0.949024778663266,0.9736782467406169,0.9870086096270696,1.0004280098217255,1.02701399280532,0.019866502403859666,0.9872373854990142,0.6249031042948717,0.7600524333930898,0.8578091272473644,0.9826760089679072,1.371620475498503,0.1983913204297393,0.8928438554626071
1.1282262956966431,0.029242149303016465,0.6250510216985654,0.011402936713067597,0.976495138068072,1.0018782796881374,1.0157452441010764,1.0295176458159556,1.0568317835608272,0.020517821040070612,1.0159201163552496,0.5793448834088814,0.6986932004344193,0.7837967702785816,0.8924744072660984,1.2109088609396674,0.16434292210049772,0.8118264515926849
0.7200406952784268,0.020321818283939228,1.0439065450222649,0.02069280406332946,0.9685947510945335,0.9937093050249073,1.0073181225013328,1.021095493747711,1.0480456095809085,0.02027108310297174,1.0075284076210864,0.7158051097426561,0.8797379710372007,0.998474121373754,1.1561319302283486,1.6579299962288665,0.247840268671537,1.0461996733725105
1.1346853978283797,0.015851790840296736,1.195010831918765,0.011753684461260643,0.9612325340531107,0.9860800981729729,0.9995561856057738,1.0131802402287882,1.0398090146330001,0.020065509565773597,0.9997839823523477,0.8602997277508103,1.0753619909705179,1.2410322039430595,1.4679797422341154,2.2761080442921697,0.44745411570700855,1.3243351420159786
0.7281877717731774,0.020158585607211378,1.1529206636871412,0.022409760635884367,0.9202294469081317,0.9443217786385408,0.957199036768299,0.9702673714968509,0.9959229550634688,0.019309716868944893,0.9574308308797973,0.7906141648857192,0.9942600550795823,1.1493486005498788,1.3607509710703032,2.091244804636526,0.3576669178598755,1.2231057083500303
1.2345641137151664,0.020974809719475577,1.1177315897147986,0.013374168038133943,0.9738241663362546,0.9992084077140542,1.0127049252541567,1.0265487612602802,1.05360116560172,0.020299171739529758,1.013023316256186,0.8603772022962856,1.081411450476085,1.2490940652881846,1.4746036292845277,2.26375710755923,0.4202922731475022,1.3297707083711665
4.0517359674845475,0.12132167066175883,0.5341937449442515,0.010574279744236113,0.955729713780649,0.980660637678833,0.9939849578146664,1.0074370712068996,1.0342708430200855,0.019994784770356187,0.994212652556196,0.7324703675959068,0.903516355083796,1.0312112403367664,1.199340916904867,1.750700876380994,0.2714608336750059,1.0833680187493018
0.7511045369252898,0.03166293590819858,0.7726217492564319,0.022891646434452812,0.9561224463188822,0.9806997012228995,0.9939920399700051,1.007471538002116,1.033873949604092,0.019868299408168023,0.9942240350708974,0.5667476153446531,0.6812519286388403,0.762818352155772,0.8659367528888883,1.1691820254376029,0.1574691831687906,0.7891849987824655
0.8702858635029455,0.02491321916559669,0.8146926507887119,0.01639343629014367,0.9769135206829247,1.0022586651545184,1.0159675466089548,1.0298914277363196,1.057171270037773,0.0204550097320265,1.0162023389960682,0.6768938267908844,0.8289266423897372,0.9404578205441049,1.0858871277581845,1.5393839015499546,0.22629721560257401,0.9826593549266268
2.4653130483900365,0.08768074499341949,0.3790696114381705,0.009451410121347412,0.9630148258171891,0.987813854222802,1.0013888989026565,1.0151602655753273,1.0416843536624372,0.020166671328846225,1.001633361098343,0.5331579294311322,0.6395984114313606,0.7138757478808406,0.8071380672008133,1.0820564031447608,0.1441463866188357,0.7376174272333816
1.0446251121174774,0.0174734829145159,1.0559282918287731,0.012430884242679671,0.9575447991105527,0.9819194882398596,0.9953400805507475,1.0088688576201457,1.035513563150072,0.019904402086522367,0.995577599710789,0.7995531449379935,0.9946837540003424,1.1419958959731618,1.340158530541877,2.0099398680357674,0.3320817594609074,1.208263973354653
0.9335810935428102,0.026027453426198065,1.491832305339442,0.029258151093444873,0.9814032332409943,1.0064959980662964,1.0201189081013515,1.0340583470646023,1.061233355804768,0.020373808569452645,1.0203987375675048,0.9981361115497263,1.2764066182120022,1.493788143684886,1.7968372350167197,2.9593050201867763,0.5612074788089791,1.6141231605694972
-1551188.2758761512,341298393469.2343,0.015206998486072543,0.02168653900067718,0.9489403543114109,0.9737992168374854,0.9869136975141093,1.0004642207494894,1.0267952912053635,0.019838969448006966,0.987215977871943,0.8451277554846863,1.0574177856090032,1.2205839260316975,1.4405031061698261,2.214677353880464,0.38823686534313984,1.2984010068491687
1.0903481175100092,0.028659583472810342,1.1196752605547233,0.020719017349795057,0.9720822565170705,0.99712380675605,1.0106720423380677,1.0245034879545452,1.051397860752254,0.020337270621036296,1.0109533278847487,0.8514183058919308,1.0665269893850846,1.2274730827467706,1.4460977168504316,2.1994057911383242,0.3644445299350399,1.3022094830529778
-2526005.847206916,101233927855.41997,0.05759330013263694,0.009363241011048743,0.9824838192353005,1.0076221002730805,1.021377411401253,1.035392688926437,1.0628687380971176,0.020569157209349407,1.02169652026426,0.591553870943283,0.7163389325680869,0.8053940058291066,0.9191244759993147,1.2643372600002372,0.1759699704699152,0.8362241475975261
1.4131243202824064,0.025282918096241103,1.1012318132714654,0.013884544322629226,0.9703974182975446,0.9956656012466937,1.0092249551619272,1.0230317397926383,1.0499671686583327,0.020299134107277374,1.0094955766183333,0.8530728563793858,1.0709787419579981,1.236867476139527,1.463376618167178,2.2477866788063374,0.4027991175701617,1.3179759170886793
0.8539965799882631,0.013172399334571918,0.9908069922513862,0.010745895805885732,0.9838836018909273,1.0093593629542925,1.023368198290225,1.0371810512093191,1.0649951277985528,0.020647892012395874,1.023507047504048,0.695222788291195,0.8492691935505695,0.9643327395404304,1.113048654629467,1.5744321794554175,0.23253557517192744,1.0073625762039284
1.1424463009873944,0.029968260171340737,0.7775134220512341,0.014361457454796321,0.9495145147473684,0.9736877397739119,0.9870356672620445,1.0005254391583236,1.0267782596540633,0.019753030415880557,0.9872944879030975,0.67087333036588,0.8219651945830077,0.9324764759571016,1.0773234597740156,1.522097728609292,0.22567446465018148,0.9745111138547432
0.6030426557025064,0.009330366619383867,1.09700729041505,0.011904124370381762,0.938311858341143,0.9631682681346468,0.9763623370469989,0.989489608729649,1.0157103142655683,0.01970759569282599,0.9765013076029412,0.7301019097117343,0.9044040184837432,1.034112154376671,1.2069921116796578,1.773720817823667,0.28931621354233716,1.089643420421201
-9329348.507934004,737201905735.7295,0.09909378233762106,0.008432625022265773,0.9546636117267941,0.979583486769212,0.9929147609765903,1.0064799691664472,1.0328447354850077,0.019909440214240518,0.9931600802323262,0.6173603191593863,0.7491881725975815,0.8447713105729899,0.9677418799228903,1.336910031841292,0.18947257907884646,0.8784502180956949
0.6190303374397672,0.026069341700836274,1.3571018301693003,0.04010093614573218,0.9452850198131696,0.9700030902035368,0.9831833531041172,0.9964552747768869,1.0226776443987604,0.01973454501568923,0.9833568538912991,0.8257303979877337,1.033609939016017,1.1955856873668183,1.4109632223751982,2.156496408293358,0.36420953081878604,1.2692743592490796
2.3053214789261003,0.021376818258837128,0.9160284047188076,0.005969550812190977,0.9339958234650844,0.95841069394251,0.9713498451493496,0.9847410377077378,1.010788890317584,0.01951777030906014,0.9716904691874413,0.7813210349777255,0.9748623062448176,1.1204072113669565,1.318444376930635,1.9789575564422253,0.35500517756206734,1.1875939848811279
2.534218559108413,0.07720491958265671,1.3905472604824873,0.029668378689663676,0.9133576338172354,0.9370873487961302,0.9497386032881497,0.9626735282959847,0.988358339029433,0.019041992344438412,0.9500438552776476,1.075709150970086,1.3936765563335258,1.651062433694976,2.020295097425045,3.488357907518173,0.7075348825920826,1.8083049842917922
1.0681004806960548,0.027990502369065064,1.2588125053489612,0.023224548144464646,0.9688316407921368,0.994052693707537,1.0074440421997244,1.0212275930578703,1.0481342234449003,0.020248750937229044,1.0077441923471062,0.8300744704913932,1.036482232704424,1.1915289648015657,1.4016506525352224,2.115632224188443,0.36006054928341885,1.2640682522807964
1.0146271438112888,0.022415100657675796,1.3182416504257564,0.020494186382859526,0.9658176120656594,0.9906549567908429,1.0040706673256095,1.0177684879600721,1.0449790522436604,0.02015853191838016,1.0043889706525186,0.9033158365981728,1.1399240110781332,1.32190491580376,1.570968456349242,2.4651437123978623,0.4311094047458554,1.412665441607141
0.8297554474344128,0.03430419130795528,0.8014553915124221,0.02330157912130982,0.987404293142658,1.0132181476604294,1.0269806055843589,1.0410734541506552,1.0687250421951806,0.020752970458701406,1.0273113536642187,0.6114556393025137,0.7389172278991871,0.8292095249814704,0.9446284679497942,1.2853403395214733,0.1746808196713295,0.8593041154807178
1.1215538934913338,0.03888750811769135,1.1208036898477238,0.0273506600269233,0.9590052362877108,0.9838395549526089,0.9970289043881788,1.0106203168717676,1.0373052660138256,0.01995594498781884,0.9973415124161483,0.862226923825089,1.0886039931992975,1.265353124004017,1.5100444010799123,2.390137217354582,0.4215421276245596,1.3559649175292818
1.056347764780557,0.058332071110121,1.0270184072357758,0.03994187975046597,0.946994161121827,0.9712074956298484,0.9846241433395453,0.9980813832073037,1.0244197328133893,0.019825509511394387,0.9848328191702669,0.7137464177810496,0.8784820442568215,1.0015353101121245,1.1622775375122743,1.67523941560491,0.25701708223619746,1.0501758727909234
0.7176235800356899,0.019264276600705014,1.335320309906799,0.02517727056102772,0.9398160015370256,0.9641474659560124,0.9771197550781888,0.9905956555635659,1.0166767748962573,0.0196354606792238,0.9774585373135444,0.8795359584622745,1.1094371187685756,1.285836894609211,1.5323283245308161,2.4071243096372457,0.5107559110151029,1.379702236883299
0.8170535109604131,0.035295781986057706,1.412311192361528,0.0428587617227122,0.97087387105497,0.9962465316082384,1.0098608341600384,1.023850654468066,1.0507795521057033,0.02036681840671871,1.0101627467014986,0.8806366112308412,1.1060049221861095,1.2791959538598001,1.5133525893693254,2.354809528060599,0.4173632311949978,1.3646306334744789
0.5623778811132596,0.015792061965098504,0.8198510970727774,0.01613513775703998,0.96642593246377,0.9916285181902518,1.0052152038214832,1.0188886105956712,1.045553670135772,0.020178865963904107,1.0053661035477912,0.5864443232130582,0.7076759326466746,0.7947885026224331,0.9034365283205137,1.2324711668959212,0.16834435729406166,0.8232618834864578
-5.790644393359997,2.4641614595938037,-0.011805770765261896,0.006718615648348274,0.9652436937870823,0.9901953677548321,1.0036980107875246,1.0173559408283357,1.044051625835506,0.02009595223735218,1.003925124810377,0.5686900078653053,0.6864114102796758,0.7687959439995329,0.8747743138782946,1.1916765967326401,0.16315586836025206,0.7972823502588304
3.3530994179456286,0.054268869884803984,0.8397813978439955,0.009298553759967082,0.9887608691429857,1.0143890793852663,1.028135613364822,1.0421382745412786,1.069351413449593,0.02059922996792941,1.0284018204288907,0.8592986019487228,1.081417172419572,1.2489341244278025,1.4767531241425362,2.274785463004532,0.39919954641835437,1.3301617166161304
1.3755725928018459,0.02856710574590126,1.1727802181805922,0.017164327506422897,0.9699421509084245,0.9949889919026325,1.00863777046245,1.0225283266114267,1.049232770700246,0.020261622799258923,1.0088836920371484,0.8531785634958375,1.0669964305065252,1.2276827154460246,1.447667028304965,2.197179683193905,0.37480009714506624,1.3045298863314039
0.7375205119366689,0.017551652531434363,1.4903052723180314,0.024904938843951216,0.9786591364540971,1.003679714150131,1.0172715187056722,1.031167318575113,1.0581038694084388,0.020332100636712903,1.0175556342328211,0.9413388666472484,1.1920219421148415,1.3900992811160156,1.6630734985914517,2.675326007649167,0.5277500099166711,1.4983750727152807
0.7805411905160534,0.03172211857697026,0.8779633617789453,0.025079097269808167,0.9402669848719698,0.9648571380214003,0.9779628746112732,0.9912203894638372,1.017422826074648,0.01966808859333553,0.9781742320656563,0.6190012341192607,0.753051637959161,0.8494585874106453,0.9744414804009354,1.3546547777895936,0.19586820692719992,0.8846101387641999
1.168902719190461,0.03627585993160378,0.7144450193565579,0.015610712776386206,0.9638047298310148,0.9888733122742139,1.0024488155810192,1.0160603091859768,1.0431932827235009,0.02023507740944007,1.0026464873546708,0.6236650491765435,0.7587681689202099,0.858242169343653,0.9868906459759822,1.3778912912586094,0.2000480263038024,0.8942622386425944
