decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.9023909486792947,0.004416959138218556,0.859515098521629,0.18255145483364707,0.7270951285606645,0.8751527701751887,0.9689466049294699,1.0778406506887512,1.3385752606558996,0.15613522980909614,0.9857093500477547,0.5618117394531232,0.7570051708914622,0.9255810280584454,1.1846547420574005,2.629946043787183,0.8284529384904634,1.0974354093492773
0.5738854885451766,0.017536032991170774,0.7681120414180845,0.5460657551318203,0.5758894765883869,0.6914400428658971,0.7647419691799735,0.8496039633623307,1.052565854211406,0.12203318337146148,0.7776673364547598,0.5183618442842959,0.7387581483967344,0.9474243768438397,1.3206570996567182,3.9894294279303577,1.3048772174395218,1.2594766080016035
0.833215728200374,0.033072139010933664,1.5886550501837502,0.6882391630561875,0.6873270970966964,0.8213656946496358,0.9053962877560052,1.0013866287234348,1.2281254465265927,0.13804593318176198,0.9189538609975002,0.8311891894225253,1.192499582654169,1.5418238027278597,2.1540718987226217,6.052757365546027,1.8365627470495025,1.9984417671573396
4.258965383474124,0.003786623729098106,1.0373034847899905,0.8415237097756261,0.6243254550547773,0.7449435307236861,0.8220125491399128,0.9115180782677899,1.117161005111973,0.12719100759023072,0.834986192108299,0.6950681003756661,0.9929017674740893,1.2756435736771308,1.7786160214631015,5.153090775414011,1.5476765807554453,1.669315856085085
0.8693208365766326,0.011640738881513736,0.8097780125662694,0.4938061336358186,0.7858878965068056,0.9489503675124195,1.0517963694295709,1.1709378232813112,1.4576368778357167,0.17162376740754304,1.0697071780551566,0.5822718714797762,0.7881072775880519,0.9674420460834235,1.253811029386779,2.7982697221204647,0.8591451080611942,1.151013370483219
0.5471523142243075,0.019503196038418158,0.7410719428380819,0.6047539112164464,0.7649206612778313,0.9222754345400506,1.024514999561203,1.1415586587277782,1.4264400689736498,0.17001014809709578,1.0426856744774362,0.48999078098003596,0.6511047957258462,0.7811286724624517,0.9749453635352734,1.8667281452532878,0.511248396750814,0.8833904036420596
4.338194277769452,0.009468597351341458,0.9709577802153836,2.3154671628050396,0.8726112586764392,1.0465400769490412,1.1560972370328426,1.2824791670974387,1.5819618184770912,0.1812240309727902,1.1743871598614686,0.7727246747418525,1.0642730084458631,1.3211707045747845,1.7357555281186556,4.134376591689497,1.1498955958998927,1.5929017018370715
7.552348946785554,0.014917106172146699,0.7460984879524585,12.277716408665427,0.7557159056222221,0.9067357050875031,1.000273471030345,1.1109345440943863,1.3723775167904357,0.15749186435631088,1.017020200252363,0.7436509934561719,1.0405859958048964,1.3098851647974843,1.7603464929616979,4.488840600299267,1.331772425788337,1.622467527995805
2.1948209545763917,0.007279017430024834,0.794920859801231,0.8151390297131239,0.5938324900178114,0.7114370769752041,0.7863631190784972,0.8721169463332143,1.0760630611334676,0.12386446414929649,0.7988600823040551,0.614377067142369,0.8871556132548692,1.1477708962709572,1.6256834095674315,5.04601919332454,1.5894988905634193,1.547947117044907
0.8822385974308466,0.017321596540306742,0.8515004019442736,0.7081787491988144,0.6161338720103013,0.7386111632431768,0.8181607468174119,0.9079979439906471,1.124804875525217,0.13054046597445915,0.8311677556003364,0.5274850603115436,0.727137953582298,0.900295279062586,1.1832237528533476,2.843736121072741,0.8995700850925511,1.0991985524882577
1.8254069405386328,0.0128742475121132,1.0481275839203423,0.8782707534801706,0.6030819664547139,0.7199723788027105,0.7942358554852136,0.8780854413019175,1.0781818426631744,0.12162578744403456,0.8058860943974443,0.68190557898586,0.9800238597185961,1.2611492561764277,1.7599066292754924,5.066716866260127,1.6039445910322676,1.6539023379192603
1.1122264546192335,0.020989980075342713,1.0520545964073094,0.8589729229898316,0.6962730387885251,0.8343793403921211,0.9221882038630036,1.0225101008210828,1.2642142906635596,0.14492927579301296,0.9366618099491482,0.7360234920616315,1.053803301920713,1.359661977188186,1.921930024356676,5.596572306654382,1.7050631321574132,1.7963150910230514
1.5469588232521685,0.009667267496711672,1.4708736590863176,0.3922720232009047,0.7236618879038801,0.8673779920647757,0.9570315891829889,1.0609577537623691,1.3011400585083337,0.14756982470800753,0.9716535200431112,0.8507853239357803,1.2167131206409436,1.5695532783689685,2.1737037356802738,6.075991633061951,1.6840637814933,2.0135461543915736
1.1629979706483455,0.010646088325327678,0.8963383762341,0.5334297006350162,0.559874721355691,0.6699338522327807,0.7395968282767662,0.8201185889162564,1.0063075765522915,0.11493435364045863,0.7511450533833928,0.568585441414849,0.8068833441041089,1.0251240368719956,1.4092530059979538,3.914758361313592,1.2762581840378604,1.3234708075287605
1.1945251907723538,0.011212275864774295,1.0001024181975222,0.5165669842825583,0.7407883927981287,0.88884227505004,0.9833593384857137,1.0922061653889168,1.3526415729001404,0.1565035612215945,0.9996895182958143,0.639241500047441,0.8793860917230706,1.090966494532685,1.4331457019984797,3.301059800257908,0.9298822092107523,1.3098254699232155
0.8280961116061318,0.026423124693291056,1.0609392548674728,0.8188179291917859,0.6952834269438959,0.8331522859519889,0.9203122000903499,1.0210958253342985,1.2622969680975586,0.1450128653111175,0.935310305322306,0.6225946959442952,0.8609727491103841,1.07279347918786,1.42390385645062,3.5695440030466097,1.104735439392123,1.3250766282251911
0.49413943372808844,0.011367965559920142,0.482708163596127,0.4974437848139676,0.8371738835962398,1.0221318811352993,1.142728570305486,1.2853676260572233,1.6447867533849125,0.2067701951736027,1.1675139202412674,0.3561068293813375,0.45020189339894534,0.518289995905516,0.6105096552952569,0.9224813539378759,0.16178458499990334,0.5498609563080488
2.3636491412651726,0.011284138339091986,0.509744726801795,2.1648798606794943,0.8480492795772427,1.0249358451846267,1.138184196214441,1.2695228635890639,1.59205576490669,0.19085885210675715,1.1593036007017539,0.5188403041090075,0.6783050009995939,0.8089631548731453,0.9942333205652792,1.7976700286867995,0.4084085765953949,0.8974319432172219
3.2911608579321125,0.008028050737038476,1.4003045418022322,0.8870944835464368,0.5447869640842496,0.6493183387684573,0.714777283421369,0.7891704530370276,0.9652752011511854,0.10728288633507595,0.7250762341192544,1.0242371648345112,1.6636993598172247,2.3923516534966582,3.863136008281778,12.418080022166913,3.2551160113587745,3.4231165559972014
0.5397084766281661,0.009797248901003438,0.4842944894480037,0.45966002910242704,0.7171660535665848,0.8730188059784171,0.973887146182755,1.091627976110034,1.386220853013955,0.17137085407959565,0.9937108201839774,0.35655616877564,0.4574597037859638,0.5344056081671869,0.6414748485021238,1.0395892177554955,0.20591382157964175,0.5768074617915794
2.7476306068023826,0.011560272860330116,1.1392141196093348,1.212695917211182,0.7483382998321887,0.8938035727164992,0.9865050326288851,1.0921112667705168,1.3477035006153142,0.15256894741572152,1.0019859076714714,0.7831263292854,1.1056774754253946,1.4023813423979758,1.9192494087726968,5.17376124672184,1.5052299389271206,1.7787403357682952
1.6936250716276646,0.007848655423815893,0.5340824086611617,0.9668628695621592,0.5883715494820265,0.7068450556056362,0.7831213803295065,0.8717091643846929,1.0802601685981665,0.12604503103119746,0.7963233920642411,0.4545655574585392,0.6189441856804854,0.7606691660578928,0.9877127851727313,2.2658048986754196,0.7363110765523038,0.9176972635516493
3.4763105364275306,0.011991800009599186,0.6169418966225866,3.2628755893194983,0.7752336983953692,0.9316448899562457,1.0320108539462056,1.1467856576148248,1.4222885049578209,0.16579753818710835,1.0490870557710232,0.6214722468564984,0.8493016235710293,1.0480304533273934,1.3687543029017375,3.149533905683605,0.9845358569064174,1.2631620438053215
1.1733936941992005,0.021685107819763308,0.9493725265556452,1.0349754342586048,0.8367612226181935,1.0058251836303729,1.1131071641024946,1.2374173925373386,1.5385023428045097,0.17919466843670598,1.1322616678943012,0.7174366168385637,0.9944500601898518,1.2420705623913313,1.6561764434676602,4.133503632315429,1.2096436297794646,1.5312781253407597
0.5305557390728244,0.020921361478022593,0.8210308068284258,0.5705989891555242,0.5766470556742364,0.6918264982809345,0.7656532618156375,0.8498711253208119,1.0509568666780162,0.12146518780486282,0.7780423849282372,0.5845704953113535,0.8600922810703696,1.143367439928677,1.6907956151629047,5.990243518986304,1.886932794409815,1.640476253416023
1.6749531188857558,0.008867836348394142,1.0128807698587505,0.5689175404677377,0.5374326775144112,0.6408000163059352,0.7066256277472747,0.7810719930036646,0.9589999324561717,0.10791120024060574,0.7170273749613925,0.6714837184598208,0.9710120649555121,1.2744266795460057,1.825351181552769,5.908044635954855,1.733224510700012,1.7338350882687532
2.4537979009165802,0.009993408072491664,0.5748456325207159,1.78386126250357,0.6932766231957431,0.8342021224468071,0.9249797814776167,1.029004947526828,1.2798757447285056,0.15031244893513374,0.9408790887255757,0.5109121877691617,0.6918755657701603,0.8412757043343537,1.0754990991512288,2.2783444547653904,0.6197631662173508,0.9790665993868582
0.8548650940734183,0.019231128154560403,1.882088537705253,0.34573352775726457,0.7711705767473803,0.9199421356007348,1.0133328693923858,1.1218647244219897,1.3734131357373278,0.15462120170055324,1.0290088324503213,1.033314329821613,1.5265546550129077,2.0220725008067055,2.911593241209908,8.550401830844933,2.284221859213759,2.6652678185811447
0.6963502578691148,0.020025990009265693,1.2683473282601845,0.4458807694130386,0.7771775608514115,0.931400256593166,1.0293873560069025,1.140727456307205,1.4045502073619924,0.1603579050855032,1.0453902734007992,0.7773618149827648,1.104483354003607,1.4099137092258325,1.9400253732385493,5.349849618056068,1.4819676488663924,1.7954687584746285
0.8953836843773124,0.025898161707819767,1.5400790204433186,0.5930820695000306,0.7838792379460607,0.9371064228464211,1.0344047290975915,1.146474307727994,1.4071311208471258,0.15994868657439623,1.0505646242569782,0.8408452962812003,1.1839952897324892,1.508021472554243,2.0555620133182453,5.398024788458053,1.5425282527267299,1.8956101742915257
1.131757091650537,0.014029445221485207,0.8718451173225997,0.7044514851086292,0.8244386991812982,0.9920206814916015,1.0978809969593135,1.2208996167291892,1.5150996046660974,0.17629702988209536,1.1167039881852663,0.6118076886501771,0.8199631397578426,0.9976157959834353,1.269840857302362,2.608184233361548,0.7480086585031035,1.1563838954941386
1.277731030447237,0.032323880558610095,1.7277129685174142,0.9199172183145451,0.9362320093811586,1.1198917257676961,1.235966829883703,1.3699520380888264,1.67980523901444,0.19086904563850418,1.2551965780410461,1.2067616363726732,1.8030901496087146,2.3990634259961574,3.488616948744279,9.910130827400595,2.5964290726606176,3.1451838940190697
2.1743582137511392,0.008823429577640943,0.8668736543687212,0.8955548485126615,0.575651907637065,0.6872207205974845,0.759212047057704,0.8409874960513024,1.0342576067353795,0.11771537559559123,0.7707892103590908,0.6180183924205886,0.8780354670250707,1.1254153566104756,1.561808976614601,4.592783878660746,1.3995094038856344,1.475119932978805
0.373536246454227,0.015856936613389768,0.696433466867034,0.38468045564087094,0.8938708550851256,1.0835403534697743,1.2081246120970683,1.3539442521963703,1.7097747813623991,0.20944639393245315,1.2321028029577705,0.45377952753683626,0.5829551760732831,0.681790886262433,0.8192094865596221,1.3586247222360286,0.28385622594935345,0.7387613911636164
2.374244305276494,0.008399681248494979,0.8255386964298613,1.0004199108953686,0.8043099399838075,0.9663385725867296,1.0710501745734757,1.19171402242328,1.4805196319125187,0.17346264753604185,1.0894602757877816,0.628997442343364,0.8531963337368882,1.0443298283714775,1.3481146418301655,2.9687941780984413,0.9093096526262544,1.2378707673409295
0.49475550289476466,0.013169273166759069,0.9363294687618323,0.2973061338517113,0.7889291333253153,0.9505807376705657,1.0542692407505667,1.1736389248619594,1.4600720331126456,0.17185309173308896,1.0723789320914048,0.6179229703091027,0.8515606350402062,1.0627281557273853,1.40868639571884,3.482434595469714,1.087448694712511,1.3070267600723495
0.8513038959296438,0.03754866572685743,1.3057009851075005,0.9698515147406056,0.6197038312199588,0.7402524881460368,0.8168952998810713,0.9040114426459365,1.1133759835602945,0.12638376029453854,0.8293923014211945,0.764544791930766,1.1350427622573867,1.5096618489461047,2.224938631421465,7.2153293546908746,2.072613791571042,2.0859196772542243
0.6695403872547774,0.023493554354295506,0.9759198751587432,0.6570453076515083,0.6438922280821313,0.7716897028700523,0.8527666511032526,0.9456316768042075,1.1678843132896006,0.1342493305557512,0.8666655264974104,0.6175579664845998,0.8651420642110343,1.0952320433641605,1.4880216497226326,4.182170560560431,1.3946082393675379,1.415668418799129
0.653304524898799,0.01711809000270256,0.7474757499294448,0.6119569644606574,0.7629953314183981,0.9230341365302497,1.0256931073274291,1.144518621118165,1.427037712572046,0.17055646700280255,1.0440068690830173,0.5283597943591626,0.7125423918595487,0.8669753642194348,1.106610590929559,2.3838108424430553,0.6838723683459874,1.0154072085819164
1.7440607621528086,0.0048792445791949616,0.7289972203556047,0.4547356639783647,0.5316450420054978,0.6365601284198934,0.7031782549407292,0.7793875138691225,0.9627149153197496,0.11033288318908889,0.7142538014348871,0.5027453648379618,0.703808384252547,0.8887558882876878,1.2043057941930235,3.3593458436530814,1.1244085585960146,1.1419872886523565
0.5040144431687223,0.03915167569833755,1.1736896422871692,0.7162929819318601,0.6969746188048194,0.833453658667285,0.9207156162707458,1.019591696438353,1.2606489285247768,0.14423054422919068,0.9352679281112579,0.6544733779940205,0.9080583375507587,1.1391252086967274,1.5268266598279145,3.941620388187052,1.1927422507970373,1.421002575933438
0.9593862603701899,0.03159958834818411,1.1875607335976859,0.9995397596816833,0.6845504631832979,0.8180510149195805,0.9024534365704726,0.9996025169826254,1.226738645826334,0.13937111134272118,0.9168127179465326,0.7691759418674626,1.1053281365662064,1.432786045007928,2.0105183691890267,5.841056242054664,1.6720019860441662,1.8680179995596005
1.715027474110838,0.009145688564617133,0.7977331054205308,0.7645200595497923,0.8421966772517229,1.01088224236444,1.120683620022462,1.247303728040313,1.5513155340517324,0.18155555385077188,1.1399301112814157,0.630679266834687,0.8515509697417775,1.0439531917142753,1.3419051986264483,2.9544784719212904,0.825470553630388,1.2304279443606134
0.6175919206129057,0.03268274882715445,1.4238234999035453,0.5842657635341523,0.7993370427107974,0.9562145146681967,1.056493409085153,1.17107369813918,1.4397547746786798,0.16435410421201582,1.0728200845423677,0.8050173682579086,1.1366749565696113,1.4444112179947037,1.964848988474011,5.211699892819199,1.4455878794695494,1.8140291578269216
0.9570736181564178,0.025069133658800535,1.075265369834869,0.8739460823342294,0.8513704123635394,1.0229012008955969,1.1339689300573665,1.262702293638514,1.5665870676510822,0.18310665756617037,1.1533987653063438,0.653987418670786,0.8846402287964383,1.078270775595806,1.381161289714609,2.9521709116086274,0.8326140841335745,1.2613875579046223
1.6052994692097802,0.010306948514578527,0.5818464849670523,1.0995250310200813,0.7872143341720448,0.948617444609171,1.054455133806869,1.177460964418142,1.478177409459306,0.17699057400472903,1.0741414823319202,0.4948946173726775,0.65128954239208,0.778293350091896,0.9642954643341556,1.8039692900394315,0.5348667321280374,0.8759051299150911
0.7460710587749484,0.022648265747445613,0.8535653668544766,0.7958929176039723,0.714696595086947,0.8572564798287976,0.9499521811474776,1.0562892687480494,1.3116159737570456,0.15313258683686226,0.965990554664323,0.5374721372168689,0.7250388619106034,0.881346158847546,1.12967207090424,2.44043050304375,0.7448295813160706,1.0386363883310292
0.41731638809010035,0.011146827340578876,0.5816543331692687,0.3532030133284281,0.8298379796830144,1.0110581550430373,1.1287745444067467,1.2660772547917039,1.6091438290431175,0.19962244108971744,1.1519928462280562,0.40065282472922814,0.5127372325927727,0.5981251186504117,0.7144456287090739,1.1495131879031368,0.2495134309601557,0.6446433973734107
1.1302136984288467,0.010493768864890484,0.6870467331171337,0.6676539725726058,0.7366144558865231,0.8879140614474482,0.9836563670718307,1.0963533960460854,1.3685205911541267,0.16119785534762499,1.001762098631855,0.5095418592813646,0.6814004145566148,0.8223395924833964,1.0392790965056815,2.088269727668202,0.6211547629227113,0.9472574759554758
0.965118195686546,0.015710952678763348,0.858417401216793,0.6911701595673516,0.5828586386355449,0.6976615335750338,0.770320686192453,0.8540409188742546,1.051249155137498,0.12041717779486587,0.7826984282900072,0.5692558930834704,0.8064166510225472,1.0309177228663073,1.423443481543511,4.359906359910824,1.4144949008001044,1.3688682769963603
0.439071828024097,0.020641888836950346,0.8965484632728615,0.4417857303081456,0.7723111296131058,0.9276804332827661,1.029259179065563,1.1465577113018488,1.4258195661413173,0.16771007010811806,1.0469557868665766,0.6109642265918264,0.8411186272657079,1.0510645145491926,1.392831730152195,3.4229361052387075,1.0315027566226358,1.2915309949430376
0.2741927083324826,0.01521790483029992,0.5581294322206071,0.3672700245301292,0.625731630609356,0.7572359900700326,0.8431398456377127,0.9431707185555758,1.1885913086874484,0.14418587731729454,0.8591951971020939,0.40379619386553595,0.5471978767596613,0.6735925358547281,0.8786318419784707,2.1509260121662144,0.7283311903024259,0.8272144804515583
0.9140289180440448,0.028954981858332847,1.4410534449220114,0.7222648213594726,0.7582788654099369,0.9077241333280905,1.0023412608065192,1.1113775701738002,1.3673406916646589,0.15614151779557833,1.0182396128421405,0.79315671200948,1.115949590818252,1.413477483834742,1.9251502051918559,4.919905525631741,1.3648233283036453,1.7623033999877533
0.8270801840585394,0.020231418580272977,0.6597585856313989,1.0070901849741993,0.6799745869978799,0.8215834448514178,0.911834391089607,1.0173812512405183,1.271448369314261,0.15124315734877097,0.928528145335904,0.43821508666928205,0.5803314784728983,0.6947979444900518,0.8679836985810823,1.66154282298405,0.4447843005896628,0.7867588915346311
0.8672027921479168,0.01060459529136417,1.097454875413371,0.3311777442725676,0.5938248916433558,0.7100887894586008,0.7845001786857664,0.8695585907157451,1.066853493998036,0.12141322289136049,0.7962474721396136,0.6348673962954442,0.9079251627446786,1.1654241728388874,1.6190159870275465,4.590473984061689,1.4066616526514437,1.5139101950818905
1.0862782132597013,0.008451927118832433,0.8613455107184543,0.4132883991212808,0.8235962293470568,0.9910179477934686,1.09831317727148,1.2205995507590979,1.5181314429949777,0.17738354375015644,1.1165365330167696,0.6066335763811852,0.8144309357054391,0.9900268576772837,1.2631481025918898,2.6654415855246634,0.7448124463838116,1.1540988880830394
0.40597870508373685,0.024622268518065732,0.8723717999189151,0.5090570689375497,0.7397588453479559,0.889666742824067,0.9864238672948086,1.0995114722090957,1.367194194751784,0.16134892163854966,1.0041071258590824,0.5485900776918176,0.7468001273988399,0.9125784318683812,1.17166139110775,2.537258361580809,0.6992047225397863,1.0724179941640484
0.775399240754657,0.031148037374146,1.3977949896795416,0.6911538147988194,0.6612447867467699,0.7898665953391945,0.8715972883858054,0.9652397843787376,1.1874824995599773,0.13498083161006133,0.8852489685578235,0.7535284732946469,1.0759383920168046,1.3850126982992785,1.9235035888202228,5.610686673153373,1.6119844200173015,1.800572544634531
0.771118224595973,0.020912882600641634,1.3460808897994714,0.4797563187732208,0.7938109241997645,0.9490493767642945,1.0482605572871693,1.1612264903786347,1.429692737086314,0.16306090765924447,1.0646383521441543,0.7635296539844632,1.0612415567504012,1.330592950438323,1.7652486578033724,4.359170632559619,1.1986169558339577,1.6269859105116198
0.5198918048459888,0.0360795901969744,1.1957154512411539,0.6646981399755114,0.7906214458804437,0.9499121627734579,1.0512807910412985,1.166470034829541,1.4409678764490161,0.16596557595675923,1.0677065434325705,0.6825806287484452,0.9411968030194545,1.1676560503361064,1.5308242732161566,3.656305518485693,1.1288485714967018,1.4154765345577793
0.8663441888113088,0.030688785330394725,1.3802741592480665,0.7616359190763737,0.7645085126071388,0.9157791829159532,1.0125828112317579,1.1224469745648418,1.3841319962207796,0.15848604274977968,1.0284917531420006,0.8203399661030963,1.188989460896953,1.556870775291681,2.214789000766718,6.540261109562405,1.827937539300029,2.05376289678033
1.1932091787427836,0.01575229160956132,1.2537030851109845,0.5782625897622374,0.7168060731772866,0.8573417302016685,0.9470117603901467,1.0503927342646329,1.292667295264349,0.14755788775000186,0.9617779210836256,0.7483364596371702,1.0599528209924896,1.3501514468309128,1.8607091359516919,5.05904279014848,1.4278912705453082,1.720636400046845
0.45814095020603474,0.012072466962864549,0.8330829995680826,0.2877322591864937,0.8461670164217022,1.0212966391052436,1.1332690043471585,1.265081068520419,1.5791983639897091,0.1884632708794113,1.1548066737441833,0.5336578551754774,0.7024729829053109,0.8388462129020715,1.0383046554885527,1.9381337735730424,0.5413930283426096,0.94403860152715
3.431064035988734,0.004938276672379661,0.5142280987185681,1.5810875326518599,0.712091779947446,0.8567797880216398,0.9509441970992482,1.0600774619912072,1.323200295843493,0.15699950532677198,0.9678466874664341,0.45091398240990926,0.5943311698344546,0.710077624301351,0.8788919952260144,1.6521236288013907,0.40964468509828583,0.7963090435330649
0.5140007852441255,0.019811036626509786,0.7780171414616304,0.5556440108670919,0.9236678505594093,1.120231406683185,1.247129220635634,1.3956592374658507,1.7580808481329357,0.21396323403758807,1.271564443664776,0.5137602963737087,0.6683948694002024,0.7914359923417897,0.9664612166811531,1.6838091965933468,0.4012493146318676,0.8710980936747095
0.7749833538514328,0.04158131937724103,1.0102452866888392,1.2771081906241084,0.7858842751560825,0.9438252474379432,1.044509774531262,1.1600892659462603,1.4446991788717287,0.16773994403812603,1.0621181880501886,0.6133598046818065,0.8303986379789913,1.0189447199357504,1.3107961098090468,2.907971811621281,0.8440696614300998,1.204639944830567
0.6101448669652838,0.01133050235262105,0.6469548751910394,0.4412906486996279,0.6280461038952155,0.7575136704523057,0.8387948767855837,0.9349649535738856,1.1667618452122799,0.13805688765491198,0.8543395457941698,0.4602709084393229,0.6278810235565055,0.7765888944659687,1.0196072299833965,2.545290440596209,0.8868214430587656,0.9596736100662688
1.2546911567995784,0.017977283125246532,0.9866465011561707,0.8802039419844525,0.8166615085974891,0.9811974078270681,1.0849759811898627,1.2054760990931928,1.4897173376866675,0.17257731663512335,1.1026552007995272,0.7026074970243661,0.9674332258570251,1.2019850690782155,1.5819249575499668,3.7356022408206764,1.093658925740947,1.4551875062749613
0.6987708299846328,0.021934220971634204,1.2139433604689067,0.5117271159422794,0.9234574858440713,1.1070843398446955,1.2260905235556132,1.3619335670830686,1.6846996687112348,0.19550343641389187,1.2461931694109503,0.766738188829006,1.0543906293206777,1.3082680087580925,1.7137656579044873,3.98034254823409,1.05966030296391,1.5664664876554648
0.9669387612739107,0.007343501193985705,0.9626693599627038,0.2885264618935436,0.712466143479435,0.8515876078995382,0.9420370596564973,1.0462143524310232,1.2952407154013734,0.14907230152018386,0.9577707872220366,0.6450786108403073,0.8978861352812172,1.129602538060984,1.5146225496993284,3.945714500185843,1.226995941644603,1.4162688092865694
0.3942041109181428,0.011993193569563868,0.5006301130253352,0.4222211605302318,0.7816810304340809,0.9546856894077138,1.0667092078184417,1.1988969482905967,1.5261389577345479,0.19099329301070447,1.0895278784019542,0.3481636697504239,0.44139874104609833,0.5095309686459394,0.6041273545490216,0.9348912197647591,0.1993682624633879,0.5447489359512175
