decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
1.5775882243839106,0.003631041054666507,0.8838074248869257,0.9461524577624972,0.9482941847934072,0.9882885739316326,1.0104997045317037,1.033241300583963,1.078811754785406,0.03337770584353219,1.0112143531287676,0.873445729783967,0.9810543884935276,1.0485869086022843,1.125741415061077,1.3094574549332612,0.11123436673574437,1.059442514763155
0.896474477833127,0.0032069631126444356,1.1415983328788772,0.37615196504141,0.9635921706573134,1.0049223623982217,1.0274353161272824,1.0506504575097544,1.096972054168718,0.03395059404090501,1.0281841830880665,0.9029009494879989,1.014610813602932,1.0834412100270576,1.1639082718813176,1.35670619957326,0.1161223635183841,1.0959220161410848
0.9248265037193772,0.002688282357924088,0.8285221770617874,0.44747678319036394,0.9113792477211763,0.9508260290873768,0.9720801293817628,0.9938337670832947,1.0374192821833288,0.03218593580543915,0.9726877457200304,0.7202536681315643,0.8020009556438735,0.8525126675970444,0.9098696796815027,1.0444788643788703,0.0829619509543178,0.8602001760661769
1.466611859582844,0.0017522279234856457,0.8513646596188075,0.4415237143946439,0.950682029717244,0.9913561785580214,1.01329877424242,1.0360803114843504,1.0820602068595524,0.03340054594444699,1.014178689042956,0.811430074688808,0.9075176648975313,0.9670683227878389,1.0350237988625919,1.1947311114905939,0.09790086127981705,0.9763446618047468
0.9907795517806618,0.003906281482808643,1.1257224057036468,0.510898792236274,0.9073695259726269,0.9459671997795327,0.9669614647211685,0.9885354300790873,1.0316018672363247,0.031692167164019805,0.9676165122051044,0.8976152202856306,1.0127511147307533,1.0849877949886497,1.1680357652784954,1.3715032770316886,0.12075543767675133,1.097612884767121
2.2775722539097343,0.0044787092629212195,0.7563094780667091,1.957319031959314,0.9187541010694167,0.957580895339443,0.9787729935866382,1.0005071089850737,1.044285303370397,0.03198893641011152,0.9794217382008211,0.8904338618926192,1.004217303704666,1.0752632447971566,1.1566497941951772,1.3562103615222123,0.11855238627646117,1.0871681467621706
0.9632709422857799,0.0035281388605100696,1.0357708106789312,0.4883295359211152,0.9619856009117722,1.0030025034762229,1.0250358558387234,1.048036622533363,1.0939490512745518,0.03368074827987519,1.0259337454864899,0.8684291352074899,0.9744885956826798,1.0404064619457984,1.1166143273946254,1.2957977684083701,0.10931737357087258,1.0513574821375589
1.182879930397985,0.0018910401157116218,0.8630110939075698,0.3821279588365788,0.8969340767836429,0.9352859257428191,0.9563659185314903,0.9779223199094136,1.0213488201919139,0.031750184222571,0.95702119581322,0.7878670225570509,0.8830196538160925,0.9419835144406554,1.0091509720824063,1.1669511575673053,0.09707868278127188,0.9512442431652406
1.8581074405805031,0.0032220700831931946,0.759618259656749,1.1454771995612043,0.9333577381929516,0.9733389080399922,0.9950443005188263,1.0173238203526256,1.0620965468872026,0.03276420086879285,0.995750479870352,0.8092675225995628,0.9073313057868653,0.96768192205684,1.0374071313096298,1.202526768603887,0.10014756950915303,0.9776999441855092
0.8045538211315272,0.0026988743629521614,1.0608151099303078,0.30767706046980237,0.9366779813878702,0.9765673463560863,0.9985732504899036,1.0211793679053691,1.066008204761225,0.032963924954335616,0.999296976564165,0.8649591020446209,0.9720237110882912,1.0396346379840173,1.1175543684582694,1.3027157944279155,0.11231153688073081,1.0509771055444823
0.8420838005559047,0.002295469339172064,1.0045053715455148,0.2884394557236037,0.9693373194498737,1.0108681260227197,1.033412789944926,1.0569816183820262,1.1035943980748815,0.03428460597442655,1.0342950909246207,0.8182273237239011,0.9139808673746799,0.9741071975369258,1.0427331649027174,1.2070869778769338,0.09923809637554866,0.9838736273975359
0.9033644258743835,0.0028047786034095783,0.9529200514489229,0.3970080795896057,0.9278736016074084,0.9676496078103289,0.989100403067617,1.010974250489441,1.0563769696038545,0.03262643844907501,0.9898211768121875,0.8034595362627618,0.8993064888617923,0.9583401837837349,1.0258054607235143,1.1887093412095877,0.09831960775615986,0.9679003983292845
0.7892555539733564,0.0014274448373189016,0.8899508821829721,0.1904797797877004,0.9265474288409394,0.9667953966319592,0.9885016851914138,1.010756403308203,1.0558768389378548,0.03285822788078463,0.9892164683150999,0.7385606599340812,0.8225375868391608,0.8744951345532885,0.934087139691429,1.0740663893909606,0.08563142706243021,0.882707093239355
1.0377682526233638,0.0052705940864043125,1.0644177617626376,0.7621705668699224,0.8976529532396551,0.9358778664276637,0.9566003599530584,0.9780559202938053,1.0206007657370033,0.03131171611275324,0.9573158624880611,0.8694396009050092,0.9805846089018704,1.050496391287627,1.1290150296019743,1.3233737059956239,0.11590014696666467,1.0618830579923315
0.8779980818341109,0.003772023401459915,1.102071533848304,0.4494222265564037,0.9299020594928865,0.9694278513647543,0.9907863274558781,1.0128429667302379,1.057267267608087,0.032425205569602863,0.9915202721586548,0.8833549157239889,0.9935948577296762,1.0630981092499092,1.14287711414576,1.3348643172207082,0.11553901206242746,1.0749595685826645
0.7894190249492765,0.00561189887767613,1.0434386249393923,0.6386983541406056,0.921666643902995,0.9608759771076177,0.9823857806348055,1.0046103283097847,1.0489829256932064,0.03251393861211171,0.9830743335788009,0.8254414168385402,0.927008661736888,0.9885685314564374,1.0609214590964078,1.2318152745331419,0.10357015724814463,0.9993620533527225
0.8798221285643679,0.004625747825671549,1.1025283154271714,0.5519237819421541,0.964219306091024,1.0047522554604997,1.0271582496738425,1.0500545779952892,1.096370418838298,0.03357848026796219,1.0279523834949538,0.8988952523560494,1.011774703946264,1.0821804250720928,1.161842526620853,1.3537706853321192,0.11593480391472534,1.093427381756044
1.0476327184413674,0.0023947422871790284,0.8782989295532202,0.42334169590842147,0.9702317216447944,1.0120439768704979,1.0348344217374619,1.0583610769989251,1.1056369122001786,0.03449377492620179,1.0356051479547352,0.793556254804163,0.8869310017043628,0.9435750190408215,1.0084500596884372,1.1615781635088425,0.09383201867125138,0.9524761597743603
1.2148957976024444,0.002960581796825052,0.8299320437432246,0.6383911754089504,0.9239084063338784,0.9640726845478628,0.9856188423475852,1.0077356983450056,1.0519864484271924,0.03253430892350815,0.9862887257308498,0.7741171475799327,0.865617646923439,0.9214406123539816,0.9860505673350121,1.1376058687319575,0.09270182155374844,0.9305031662432031
1.0438950675362864,0.0025996189412704034,1.2318448872981638,0.32659082113802873,0.9448090073268773,0.9843994225869617,1.0065306284744042,1.029231398721225,1.0738299677908985,0.03303452066532388,1.00721168533481,1.0009212362417934,1.1331972109195048,1.217007683571739,1.3139841507743417,1.551779021514992,0.14074402146485093,1.2320346519811993
0.7536693111458341,0.002831195024075013,0.8756712646825686,0.36773193535633786,0.9189811274982048,0.9585075087180908,0.9799499724756013,1.0023240311494954,1.0463035830563747,0.03251826344386266,0.9807746268571957,0.7189839870243175,0.7999820817361297,0.8512805935583099,0.9078015284815698,1.0414545097454293,0.0824956391125039,0.8583946919805302
0.9909343360581752,0.004311331057462978,0.94004170180226,0.675220918509198,0.9025986455809694,0.9407777739496856,0.9619739011645394,0.9836522992711432,1.0270266622415125,0.031820931516435357,0.9626743988469598,0.7953841720881576,0.8907304337913231,0.950232058727005,1.0185017728570789,1.1811436067686285,0.09872781361864862,0.9599626693386294
0.9527993987592906,0.0033529055429878593,0.9603477827101274,0.4953504937478397,1.0143918641226404,1.0581456567626235,1.0819475983534492,1.1064548324446979,1.1552230143584474,0.03596991681351232,1.0826260989184722,0.8068309004985926,0.8987346198979513,0.9557438814096144,1.019693734733508,1.1727789299185325,0.09336558245385838,0.9642947274367974
0.9706387705196688,0.0020777379960743177,0.9254940983289174,0.3241489202660203,0.8864528286842036,0.9241966924080149,0.9449552095616784,0.9661370335966899,1.008672756246655,0.031157741781552766,0.9456186920664198,0.7775587960074611,0.8714147294418203,0.9292564464387594,0.995777553631802,1.1528865206378,0.09612998777545954,0.9386590042308605
1.4252302754948487,0.003070258337329307,1.0900524191835195,0.5877384885990433,0.9285739663924236,0.9680879798571891,0.9897922902937101,1.012028468146437,1.0563547127460604,0.03254712681416805,0.9903936886441568,0.967001811676783,1.0961740982355466,1.17760210231729,1.2717412459842072,1.504820644023942,0.13703256686528642,1.1924093954032298
0.7849160427713038,0.0020072266839289,1.0909281035538763,0.21736806621939356,0.9057063553706768,0.944288561686474,0.9651987994210214,0.9867838979800552,1.0299918429109474,0.03172280216834425,0.9659221965668534,0.8562589403229603,0.9642984639999292,1.0317913991652374,1.1087851963108617,1.2960000696366651,0.112264277216197,1.042932157928041
0.9661223814791783,0.0029172735526745435,1.0852130850292607,0.38643383583014645,0.9281308303476171,0.9673895818923833,0.9886850484710016,1.0106408699320062,1.054819061411281,0.03238315681783757,0.9893937225896602,0.8733377512722246,0.9838726506140908,1.052124121660546,1.1306359475718932,1.3211862052212084,0.11446867611501213,1.0638102390718678
1.0670601706676655,0.002437848761518356,0.8561864436218167,0.44992817110904826,0.8919727013466741,0.9294833120161659,0.950522088831663,0.9716701725543788,1.0140889994059936,0.03123415219997099,0.9510404807920674,0.7655466127148407,0.857248996260734,0.9138243979903538,0.9781931159030244,1.1330727632152453,0.09382508557892782,0.9227845170692838
1.2347202454965285,0.00389154194085224,0.9970421687244552,0.7094120129301404,0.9037106246322765,0.9426195604500387,0.963636858688683,0.9852955334982957,1.028612989794629,0.031821948927709474,0.96435644521381,0.8786640992790874,0.9881546303703002,1.0591137316882056,1.1383143865318952,1.3304018516067737,0.11578103974320995,1.0703590857534606
0.9730480790377319,0.0021129150930203617,0.9376275895196429,0.3261445383408411,0.8981758246249274,0.9364739209639571,0.9575693827632228,0.979109456779195,1.022351634911587,0.03164861783870971,0.9582563043585227,0.7921393305236274,0.8865665189754001,0.9459395044716092,1.0126528848021596,1.175817149118802,0.09794780508781052,0.9553100340049738
0.9207320274462184,0.0022073994711205316,1.0407135956155358,0.2912833886547269,0.9875095621175172,1.0293522124685388,1.0526143515220854,1.0759781178834964,1.123010493445794,0.03456428464518197,1.0531612757376039,0.8468467866294626,0.9482189194456573,1.0107349474505471,1.0818145467559837,1.2510811134325763,0.10346481895394559,1.0206067998588508
1.1907810789526898,0.0041476049960448725,1.131054085586303,0.6435419480334266,0.8991836640210094,0.9372632173409712,0.9581933133562746,0.9797498911897856,1.0218989787463182,0.03129663100924377,0.9588410090941875,0.9363373214826314,1.0607922634027798,1.1389283444455212,1.2304706774449392,1.4550521587646197,0.13221624801225226,1.15346396061698
0.8314476267509264,0.004605841842637156,1.1495531282990743,0.49966489772067946,0.8973248815171233,0.9356616443244872,0.9563541633676831,0.9776974962126281,1.0211249412725556,0.031474744426995216,0.9570787118242873,0.8824855543095739,0.9960940621392715,1.067646518554307,1.1481320724941577,1.345488557976663,0.11874326561257503,1.0794032694398912
0.8353936863108642,0.0018733329344133576,0.8848537054513513,0.2652301372187261,0.9526000605681662,0.9932602295148631,1.015108912234506,1.0379152179966031,1.0841364915243736,0.033451669198535296,1.0159800238482481,0.7492871136840596,0.8358612753199455,0.8884940181167058,0.9477327936914985,1.086081938776637,0.08579200223684666,0.8960805825962223
1.6656602087315902,0.0025137088283511255,1.1095588442163764,0.5499014250005787,0.8899137285736313,0.927834326647747,0.9482256521001241,0.9690683638784541,1.0115167717128124,0.03092932892798783,0.9488827896785615,0.9796137504765879,1.111551366811789,1.1960452164681812,1.294933423788887,1.5362408700118366,0.14218960898818483,1.2116783563058022
0.8338339663091251,0.005313666750530965,1.138606937954635,0.5835253250174925,0.9738287669633909,1.015387466197951,1.0380769017435587,1.0614363834138327,1.1087967130737797,0.03429146723426942,1.0388544983238235,0.9065189640257929,1.0181625601187876,1.0886925808756192,1.169911219603,1.3637078128944735,0.11730173914477574,1.1007634666118096
0.9041988060112383,0.0035508072708161395,1.0622771859064868,0.45122749524340516,0.9136676095885451,0.9522264594623296,0.9736633522437278,0.9956696050605786,1.0395241750071942,0.032179624879538335,0.9743784999610763,0.8533810979436273,0.9597848090002493,1.0266601649673803,1.1033955983548753,1.283728148265688,0.11052322378268847,1.0376781156297963
1.080713267686976,0.005649137692380274,0.9702432473485023,0.9313123964884951,0.9542314080619229,0.9950496094648456,1.0170959686756715,1.0402807703914947,1.085970046369648,0.03364047367572047,1.0179519272370396,0.8333499546287286,0.9322330210661844,0.9945986422455341,1.0651635611907544,1.2325514874871017,0.10262928612828842,1.0043483366775199
0.849635062523455,0.004817706511620637,0.9258443958717891,0.6623696159408364,0.9707625459093195,1.0130040906251048,1.035504544843758,1.058801513972745,1.1054861715876612,0.034279126873089566,1.036258050986206,0.770265672646027,0.858406519784322,0.9124727121926893,0.9730892833018239,1.1164829293492464,0.0882803639254477,0.9205789262700375
0.8909131505660581,0.0023459454507479306,1.0421013883531702,0.2996881470035584,0.9133346834871372,0.952711575988598,0.9741893801307459,0.9960891198663413,1.0398491045667362,0.03219034415797329,0.9747681676650004,0.8527972933131628,0.9594470671793611,1.0265189202028873,1.1023090664038833,1.2878033152217716,0.11089757268642382,1.0372247223650912
1.573963824325495,0.0019882149524054374,1.004870105689608,0.45450598650986684,1.0027620654216527,1.0455936096243943,1.0686253014731357,1.0925390001069875,1.1405978467623723,0.03512703325931925,1.069491702609486,0.9414846370381401,1.0585889938543447,1.1326144120143038,1.2167238984263746,1.4234205468549588,0.1230931537096992,1.1449147077344872
1.0518836191913106,0.0034254575076342,1.0198945423641685,0.5235658837878903,0.9152540368930155,0.9540516900265738,0.9750972476168174,0.9970158621359151,1.0405735418623767,0.03195719900467098,0.9759122899222682,0.8486890666778303,0.9548577368119148,1.020806741197771,1.0966601736387211,1.2798380506945717,0.11018342610668247,1.0321832470895578
0.8041172858455584,0.005098645987305254,1.0532933199256862,0.5852082274374337,0.9519868905688194,0.9929151130550495,1.015121476257127,1.0377919540623344,1.0839441325806258,0.03352412790357415,1.0158436252297742,0.8432386265196563,0.9446723117290938,1.0081812084496689,1.0799097116286485,1.2535174559074158,0.10470236301323611,1.0184828698333033
0.7572682529973149,0.002641601550028244,0.9750841883849917,0.309515245157138,0.9613486719359374,1.0025225344245519,1.024948396822528,1.048206472329319,1.0941523009951224,0.03393173528304072,1.0257482706673717,0.7814986622776876,0.8713543915410091,0.9265246841915246,0.9895995537417452,1.1376544037536942,0.09110385058850866,0.9351490309319774
1.0739473038488176,0.002908153152391322,1.10725412321068,0.41757531935831815,0.9251431201672983,0.9642280430174528,0.985482210861447,1.0074954296206569,1.05161819455726,0.032268100339215906,0.9862953075048329,0.9065936787754658,1.0218907772792076,1.0948760871076062,1.1788891659282337,1.3830051615905257,0.12143679250258352,1.1075539164021275
1.2396749406893874,0.0027294951851410936,1.0004973483775437,0.4976659348760436,0.9366804337295184,0.9766027291167643,0.9986008477948187,1.0210143077141915,1.0660147116973795,0.03299376029430748,0.9992991431722517,0.8887209357186147,1.0006699420621603,1.0694698731803778,1.148660010348659,1.3457318382878236,0.11623244824631236,1.0816542937443745
1.0240541297104913,0.003034114299807423,1.005468131428523,0.4584904233111295,0.8844172596881367,0.9221858540908286,0.9425600752546164,0.963824571233182,1.00620147143172,0.031035725534345512,0.9433269787036461,0.8257077904743635,0.9299022047608247,0.9946482400362491,1.0693363560972748,1.2510516265843896,0.10823400399066992,1.0057715702485768
1.0233326045256113,0.004464570103237538,1.2129847058591663,0.5587749117387233,0.910136328965466,0.9482277272648646,0.9692855593977081,0.9908602574095499,1.0334189851554425,0.031489930891059864,0.9699288943986353,0.9826504074984284,1.1127853240124743,1.1958804424494132,1.2919702865866025,1.531688294760692,0.1406917435309849,1.2117164402408622
0.9831245030611081,0.0038241932773479927,0.8903763998723961,0.6277855953434294,0.948500256218357,0.989458737215464,1.0118293390768929,1.0347854837222021,1.080857077744463,0.033617756383127834,1.0125787678799303,0.7785995045422155,0.8699819063962584,0.9259546395244137,0.989484587649772,1.1396952655986157,0.09213825848131577,0.9345253883140268
1.499022177075399,0.002646308800265471,1.2053180273123671,0.4810467563313941,0.9768859899710675,1.0184596954206786,1.0409755616189607,1.0643358847830051,1.1108198441639003,0.03412753912409469,1.0418359042660355,1.051907351323777,1.1941204272697568,1.2838114935688067,1.386935193520168,1.638009022827091,0.14994012185414665,1.2993867321936619
0.7957126530231011,0.0052377457131687274,1.0497769561667654,0.5972405776288952,0.9633816216164981,1.0045562815790146,1.0270422257822245,1.0501637173239646,1.0959114675469381,0.03385152768791581,1.027713348040763,0.8333332998184008,0.9341714621277504,0.9963784804519248,1.0668111642349525,1.2384198427938025,0.10261679303678922,1.0062110036118617
0.9499706102018595,0.001867961825297718,1.0583916430095437,0.24970034049359077,0.8785764151889079,0.9160932029823863,0.9364298960913702,0.957241841143033,0.9996179089842466,0.030678708482267013,0.9370919146981006,0.8516773461993852,0.9608129850817175,1.0288576303117922,1.107707777690478,1.2971548284579393,0.11323675837871279,1.040543588163162
1.0974145683110508,0.002770431505183692,0.8503031604518974,0.5287992425005974,0.9628547707706263,1.0042876723977356,1.0265748764401987,1.049401858442446,1.096705703897424,0.033991683769447334,1.0273634437594046,0.7772649312904779,0.8655598016394979,0.9209937149859595,0.9840199889927579,1.1321302371047282,0.09060345490364624,0.9297162766325823
1.0502752234002264,0.002928634123209836,0.9987607104493418,0.45638885270577767,0.9960299129924265,1.0386342336540406,1.0618003218997862,1.0857674105981487,1.13376200484371,0.03505403241956496,1.0625629066012998,0.8780139301643318,0.9830268657615494,1.0488828447799132,1.1229578219043994,1.3032949115480335,0.10885270535123022,1.059166294980206
0.9518068381300634,0.0019276568613169794,0.9087676296047806,0.30064256260499045,0.8885649202119881,0.9262519161833431,0.9469201835131187,0.9682135795435489,1.011048263142091,0.03130692664285499,0.9476564288057637,0.7586033282614709,0.847896637602347,0.9039497763497704,0.9683258954215561,1.120544436194601,0.09251993088671187,0.9132392004489737
0.8494727977242752,0.007282697452777903,1.2295650191283367,0.7540846419510817,0.9280907721643111,0.9678800847260952,0.9894745782665231,1.011455018251595,1.055627823159543,0.03248811309535779,0.9900009810663701,0.9389163851109203,1.061168794010044,1.1381305340953036,1.225389807038749,1.4424270592887514,0.12813327914997413,1.1511496670116868
1.222161027425402,0.002470385177871341,0.9544129348441793,0.46576281370511186,0.9896257305327482,1.0325317566765841,1.0557395500773539,1.0795717896772132,1.1272014938814872,0.03497147859008033,1.0564651587370746,0.8754704524844532,0.9794588984122741,1.0454739548098113,1.1200821031716666,1.2986217698364293,0.10831357782700313,1.0558551669862855
0.8094679281363661,0.007888469699854543,1.0223869524220042,0.9387747395167223,0.9017359028705783,0.940489552846823,0.9612862486373603,0.9829509066227042,1.0258019489085146,0.03160779343623065,0.9620802440702824,0.7972233960003375,0.8945040922694892,0.9543249512081876,1.022478209424703,1.1886047033001363,0.09961605004729208,0.9642730362254649
1.1408662135500964,0.0049410577144026946,1.0565811522527866,0.787608519951287,0.9463423511469011,0.9860086547288021,1.0079530000832286,1.0306574360798204,1.0761451748814077,0.03313534651393901,1.008802422387075,0.9219269431939892,1.0397601636787897,1.1134299215043422,1.1990997800021632,1.4033071957520902,0.12325677190371773,1.1262330495313202
0.7534333849521149,0.004603961762904801,0.9900407379489558,0.5287775786356267,0.9087887239157744,0.9475162715626071,0.9686454635540594,0.9902157269862133,1.0339744597746174,0.03183850722262381,0.9692495803608019,0.7867711446932502,0.881684540088665,0.9405431338604662,1.0081181218513215,1.1692993771241718,0.09759002929635884,0.9499325704678409
1.1733637292039885,0.0035680968389384805,1.1092983718425442,0.5566092090519764,0.9333478460924038,0.9726567682044048,0.9943323709051363,1.0165220106568549,1.0610473009916008,0.03253630208497762,0.9950745189255569,0.9064513225799794,1.019809320599413,1.0922815174302816,1.174126243238171,1.3708871405486878,0.11945954146012727,1.1041324536185975
1.7728501677307371,0.0031542381217629246,0.8286122810445958,0.9820829317641934,0.9540432389222695,0.9943200579978708,1.0161164699644916,1.039141486669366,1.0851507632821324,0.03330819114173278,1.0170673238532917,0.857302756459561,0.9612417565625926,1.0261009641530143,1.1003039108548922,1.2777550138987248,0.1073718883499918,1.0365512749267858
1.1089561683718754,0.003273815064616093,1.100093490962013,0.4878961924108838,0.9415052095360273,0.9812207344202662,1.0029786431723884,1.0255867737503208,1.0704382895599902,0.0329037154427432,1.0037553886457433,0.9244471459227989,1.0420122440003834,1.1162192018713668,1.2016740961003778,1.407429562882058,0.1235106836243793,1.1289048680139968
1.2378727124933915,0.003500152515469623,0.8259920604128139,0.7718218090819543,0.8754854213270745,0.9124054410659694,0.9328690940025177,0.9538500950892868,0.9953202795490949,0.030617677321487038,0.9335066472143203,0.776458094459982,0.8696887889691581,0.9285239408955975,0.9959963329242734,1.1553922815300983,0.09692842046875146,0.9381000919983191
1.0922720993378325,0.002078788604944663,1.0110616741839245,0.3322458302344323,0.9551486636605399,0.9958556013081231,1.0181280853207941,1.0410902730769638,1.086616892586962,0.033559345498090816,1.0189346041207965,0.8600285328452938,0.9636055096320884,1.0282022153194603,1.1021168345136974,1.2780282773743485,0.10707169333329121,1.038812560115893
1.2240893902593666,0.002846498738947429,1.0494032344607307,0.48885358325294304,0.9646923492479756,1.0051332540892195,1.0276040388707262,1.050778348573842,1.0966142092783049,0.03375338479249444,1.028395898921385,0.9335615548108678,1.0510236377884532,1.1250063819452554,1.2091232398282874,1.4114565840806712,0.12264083257665685,1.1372220277619094
1.2813390910165232,0.003142460289505008,1.0358900683477767,0.5712347363985977,0.9399610130666091,0.9802358454144675,1.0024312669760946,1.0252015173666706,1.0702153748329637,0.0332808176590075,1.0031138207588015,0.9174832048548721,1.0339341614685158,1.107066540959884,1.1922777600254495,1.3967456914322476,0.12261935485431794,1.120139176936281
0.8683276826485532,0.004793028138862594,1.1152399535974653,0.5583980766961062,0.9433360581763562,0.983176092773293,1.0051951838680258,1.0277215773711206,1.0726896796983993,0.033077652899644455,1.0058850742474237,0.8972793265512223,1.0102336978679214,1.0806696505635625,1.1605962061467234,1.3555629936272318,0.11677709053555319,1.0921205113396375
1.1081815539839703,0.0033122846587213873,0.9218572046274637,0.5888114164124794,0.906829977703263,0.9457957186592297,0.9671237609557213,0.9889921591527925,1.033249861731322,0.03213458526181783,0.9677952071145852,0.8329452204385251,0.9347708040148323,0.9988649490666782,1.0731083575654607,1.2478410672038902,0.10652263964394469,1.0097630130340352
1.1849590426249925,0.003480919736658065,0.9642007114666018,0.6306272245616512,0.9274767729727325,0.9673418607241545,0.9887895916938689,1.0111350807643635,1.055381368375471,0.03259215489068933,0.9895580446720925,0.8335377201610232,0.9354546119139623,0.9989750678355307,1.0716087693024214,1.2474319293131328,0.10529770204122336,1.0093697247718556
0.8059687584921016,0.000916649214568527,0.9154280663164164,0.12128277449359721,0.973836587413787,1.015769822520619,1.0386061347520466,1.0620514793229805,1.1089719532775977,0.03444124482001044,1.039316887085342,0.7653650744078329,0.8515143485750026,0.9052820170438443,0.965537772892332,1.1092738775572526,0.08779421685153938,0.9132217002457029
1.1308333449887353,0.0028284846507250147,0.9912414007850159,0.4766249797583191,0.9159527981841682,0.9555194521902401,0.9769006922973555,0.998685524910784,1.0421540295629024,0.03222788829965629,0.9774688313842658,0.8347881964069227,0.9379768721970944,1.0019760499039703,1.0750521874593382,1.2529186684252165,0.10673107085233592,1.0125935401603905
1.0732912595499045,0.0026848803467828274,1.1631428437251474,0.3668231089298589,0.947096762753856,0.9876125152302823,1.009604516800466,1.032247738979668,1.077608786353755,0.03322742587206565,1.0103559822989108,0.9473341185048276,1.0693128623988288,1.1460729414489725,1.2350997908996502,1.4477287979127302,0.12788285454367707,1.1596400967738538
0.9810810559074039,0.0031382757512925102,1.0213768028811903,0.44823067657475607,0.9391733039013208,0.9785100431465966,1.000337068485243,1.0228954383682656,1.0676079414577824,0.03287242388799346,1.0011427528877197,0.8488645505175946,0.9515592019811798,1.0162079622232159,1.0896492488348544,1.2674240189423518,0.1067119645357013,1.0265841148039085
0.7983303076692047,0.004807772151838992,1.0325556320235862,0.559102842816316,0.9298700232806262,0.9694105392862281,0.9910246263272908,1.0132702043964081,1.0581835263420116,0.03278215803061651,0.991806214792913,0.814619523271246,0.9126492986070884,0.9736035442090946,1.0432809267160557,1.2068842236428703,0.10036556141347892,0.9832657328419706
0.8873855026144093,0.002160894185637204,0.9111325946495905,0.31453539714952067,0.9123566815165284,0.9516949358996001,0.9729647485483733,0.9948934673667812,1.0389625104732945,0.03226926144707879,0.9737038603949695,0.7567767299429674,0.8453623096528904,0.9004344853175239,0.9629826381755097,1.1117629957491226,0.09057308030458457,0.9088246490450536
