decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.7870601538428174,0.03439523337831927,0.9747611985214613,0.026660721443302227,0.8835480825865317,0.9636912731655927,1.0102263274858174,1.0598576523662384,1.1644107629784564,0.0718176001572018,1.0136535473790367,0.7520583006895367,0.8781567847794276,0.9614237119965754,1.0626912932883166,1.3297477996799207,0.14830949563422036,0.9816803413197944
0.8000811439259632,0.06257192556590276,0.9785139680327798,0.047984513559411114,1.0647100670162677,1.1625684172646213,1.218960315640588,1.2795142343943045,1.4085984448834945,0.08754750135541048,1.2235133439263308,0.7927517281125482,0.9177003461688227,0.9987151216732824,1.0960808375925133,1.3447080339519837,0.14199863416304345,1.0169600637652223
0.856314875330157,0.023605497501671107,0.9842216698060103,0.017139224694774014,0.8979079281627486,0.9787304880328015,1.025500745763624,1.075619147765942,1.1801415102994692,0.07228138148061182,1.0291056287953833,0.7849914823933811,0.918615476470347,1.0079236790878927,1.115863027172021,1.3999128945619195,0.15841378113336807,1.0299249187675341
1.0241237525429676,0.08551932843263399,0.9738489321506345,0.052220226838749696,0.8060834789910793,0.8782999195528656,0.9199441236068248,0.9647750737794234,1.0575983018199855,0.06414756685840814,0.9231125915730263,0.7637299683596804,0.8978457851003594,0.988463135355435,1.0998415241279624,1.4063264209562882,0.16512838794673987,1.0129340431235196
1.3847537997411532,0.14159519402119833,0.9227967973682085,0.06132404397962704,0.9116826926170977,0.9929028830379731,1.0401890656365043,1.0903988846520398,1.196325837522128,0.07267627676718147,1.0436949186647764,0.8269061767995586,0.9696264893440896,1.0633182847859752,1.1779838679046442,1.4842911908174339,0.16953822193697182,1.0874238748256537
0.655117864354775,0.08205320411059697,0.9569443834001912,0.07330601791515387,0.8395664828406643,0.9150188792715566,0.9591151338123051,1.0060315818206944,1.1049824739492666,0.06766724717269808,0.9623903909276639,0.7213122899861528,0.8435639097446329,0.9248432481139274,1.0233160114377962,1.290627339292008,0.1470877402207615,0.9452226846718589
1.228548551868272,0.08339334160581834,0.8929113608251675,0.039326166240845305,0.9059789271281588,0.9883966420835167,1.0355869880374513,1.0859678091456741,1.1932771681364507,0.07293733621512717,1.0391593546995905,0.7643071272290869,0.8884508294897229,0.9713032637378266,1.0692436426092609,1.3278480916403816,0.14465076404718108,0.9902218553225329
1.1035119567605038,0.0449108314276562,1.0780148675347148,0.02831660318428736,0.8435315069892916,0.9185700517439406,0.9614511739432252,1.0069219774637252,1.1032429209743193,0.06646373949542375,0.9645565912371092,0.8355515619376216,0.9869595970871328,1.0878962715718337,1.2116749665320499,1.5458923976875865,0.18343879169554117,1.1145180032438613
1.8274984160489982,0.07833128152090407,1.0922871122767697,0.02987405325095972,0.8547739723636292,0.9303871718892915,0.9746512703550314,1.0206147282991511,1.1163517720978198,0.06712635424387675,0.9772523392566932,0.9183621761092158,1.0900917836978075,1.2090067512938147,1.3551163315129446,1.7625632164812473,0.21904533257023856,1.2424437057691002
0.715166841625282,0.08371474089018256,0.8006521998141867,0.057989867195301414,0.9085158859312811,0.9924365970728715,1.0408876883607097,1.0924118805865337,1.2017051449542284,0.0748277019507494,1.0444405702148232,0.654704536634485,0.7553902835928343,0.8201879839786529,0.8974892546678679,1.0934696736296927,0.11254795607365915,0.8339849411048909
0.9754491433739496,0.06248734374083188,1.0484233629889284,0.042957838650489175,0.9238239829014663,1.0066194658238707,1.0542308687072541,1.1053230032304242,1.2125551103583354,0.07362488540255427,1.0577940262839407,0.8379226994732557,0.981552759212303,1.0773081493905077,1.1935853176099656,1.5013579108393842,0.1708963536139208,1.1010883789116863
0.6800870287285653,0.07919174932168849,0.8699069290162783,0.06225649091889749,0.9506353190699824,1.0389107936858413,1.0896267206534345,1.1443113579124393,1.2573803996483928,0.07863861900077009,1.0935752127082738,0.7004373086806679,0.8115874657790341,0.8830607487020059,0.9692434476958764,1.1900718270699602,0.12583245470291185,0.8992666591980273
0.740717467736422,0.0629213054204242,1.1047712804245156,0.05830946485083433,0.8305357736165866,0.9052154680165398,0.9473687526814829,0.9921081361448874,1.087875533645017,0.06569184757887417,0.9503259425656736,0.8141549986653751,0.9575455270524124,1.0558352486544746,1.1746387508388287,1.5053771990133242,0.17914129150418934,1.0820143478378983
0.6791618378138341,0.03537064908290625,0.7612709588560602,0.024364859654206792,1.001298341234921,1.0939299241394824,1.148396365325259,1.2061041371291443,1.3297897139560366,0.08396756107024095,1.1526144089351205,0.624307481188792,0.713440653625973,0.7715309364470556,0.8384947752896899,1.0050254814396289,0.09744376161831494,0.7822449375180749
0.8570618626141139,0.05050500959101602,1.0336663165271522,0.03848347969331163,0.8010999885512766,0.8727304969208377,0.9148006336995022,0.9589068408837863,1.050981664202551,0.06393691935370217,0.9175499052159666,0.7746413163786294,0.9122392007315301,1.0044646369455221,1.1181713689386386,1.4249291939650852,0.16777286615651177,1.029028400420439
0.8851140446638226,0.048525642099457644,1.0363954799837851,0.03601733099027137,0.9420290722036726,1.0270062576593064,1.076577675161365,1.1295412892668732,1.238042940670993,0.07586844183169525,1.0802717398178967,0.8130155793918041,0.9481997433252339,1.0397556282066733,1.1484635241499284,1.4360830361385406,0.16084266849706472,1.061187217479664
1.1232724954506688,0.08955551700241,1.0067716223761118,0.051857381563943226,0.8532275629739906,0.9283998062642635,0.9718039803991589,1.0184065923024748,1.1148765946984351,0.06690896877572215,0.9749869024696788,0.832846295824172,0.9811285186541225,1.0827128319253339,1.2077023782235226,1.5538305384185929,0.18555389880663142,1.110332113786776
0.7508674498218282,0.11718940150237117,0.9737340045914117,0.09460395111972275,0.8746659739419744,0.9541596748929095,0.9997521647039166,1.0486754361355848,1.1521411261210865,0.07059157614513861,1.0033575695927746,0.7359520199844628,0.8588381155765112,0.9392571990902691,1.0376721175451227,1.2938415242408605,0.1428498829804968,0.9588328966493733
1.166011955336591,0.054462388651994736,1.1763431605610317,0.03556712647966252,0.917862346169889,1.0000401558482699,1.047066954439014,1.0972186513799018,1.2028176522826548,0.07269292457359976,1.0504436823220062,0.9211945217022118,1.088143801658246,1.2005669767220664,1.3427052823831847,1.7294633614109796,0.20987966152111176,1.2334032514401663
0.9099024558639341,0.05727202281229948,1.0672791635506587,0.04269999378512952,0.9301207942841577,1.0143614901300102,1.0626524626856684,1.113077486959745,1.221518094254835,0.07409942245281786,1.0657983040689685,0.831857503946675,0.9738880716355122,1.0684208385754599,1.183994111336382,1.4907477884757943,0.1696380820037678,1.092348511250243
0.8711929241061226,0.0362292300796389,1.063634626111158,0.027991935724472332,0.881178927551653,0.9609586401345936,1.006551471992149,1.0550511029284417,1.1578501866521758,0.070546230195302,1.0098066272789867,0.8074420815647632,0.9461839022490931,1.0405158471948903,1.1550228145506778,1.458047510300942,0.16823421298284078,1.0643468574505344
1.418267589039367,0.12593167812602993,0.9874107711147586,0.056964515480090565,0.8908089829853538,0.9690358575400173,1.0149487374611883,1.0638183587954801,1.1673639535489468,0.07069210755878659,1.0184655212399554,0.8532345774948966,1.0027118515670659,1.1035769241718758,1.2292120562965443,1.5676183703484243,0.18333751392724568,1.130911860377528
1.1880554947647164,0.041588197717687174,1.1431600143875822,0.025925954832885192,0.9519271783538676,1.0362569668719492,1.0849116523663427,1.1371030948493648,1.2463493969394297,0.07549133232077368,1.0887411257253155,0.9114741584283756,1.071610687899125,1.1814147507724764,1.3140771097902733,1.6754130674477008,0.1960983760922413,1.2095565407004967
0.9158689154012043,0.0523872413219855,1.0299509013015478,0.037463713864667396,0.8752475149280143,0.9537046791052707,0.9990099850266388,1.0470358495845962,1.1473646501079395,0.06960278014867893,1.002187223566741,0.8017621657644144,0.9400537966510928,1.032482220566433,1.1462726736326148,1.4513068543842644,0.16719846383724016,1.0568438924567776
1.5504170260801673,0.10929322905809145,1.1733260820590452,0.05359459861079477,1.0027129950216895,1.0923498909111797,1.1432566628568819,1.198200671192941,1.31192971893313,0.0789213499470064,1.1470518913997405,1.0259841405088903,1.2138748935364203,1.3416840297694606,1.4993849884932229,1.9348884795214674,0.23515261448030605,1.3769003086186555
0.8984104111659109,0.07301600133452506,1.2340165109121872,0.0636537473151649,0.8506515563785958,0.9262538434974242,0.9692945324504025,1.0154501644961915,1.112994952077144,0.06692372530155452,0.9726771590508417,0.8915016854199169,1.0565521124319646,1.1713284814310274,1.3116783215769232,1.6988786642573506,0.20889802120015,1.202366897589547
0.835419971491371,0.02208491504344573,0.7316573123851489,0.01218688005576662,0.8384342703716864,0.916179640236182,0.9604460662925587,1.0087342789900653,1.1097358658557837,0.06923569507875799,0.9642529207311034,0.6175525996184538,0.7147115017326744,0.7779215105393867,0.8536323046106647,1.047387714720683,0.11058026596757764,0.7922343697967331
1.4712712393060476,0.09705165412054519,0.9526835933096457,0.040803912648713386,0.8099184977819945,0.8813444223534418,0.922523336863723,0.9667749261943016,1.0592878117614057,0.06367821875355698,0.9257178429645265,0.8147874087715958,0.9622171280603408,1.0621057383855033,1.1852876334658102,1.5142997369062112,0.18051154415763887,1.0883705182965284
2.0781594433815003,0.08631362176031392,1.064938352922806,0.027606157421247834,0.7941894628024211,0.8649078473305681,0.9051336916743951,0.9476365960345656,1.0374566562548468,0.06198172201647222,0.9080007646112367,0.8997072037631548,1.0702035920149309,1.1904967953078252,1.3378655951328786,1.7506698538092675,0.21999008024174171,1.2242826919413146
2.0472368574159803,0.18603764826845964,0.8148707585632167,0.046357623510005566,0.9236353143323137,1.0070568775813107,1.055037274666569,1.1062265446100517,1.2137095872020436,0.0739786490162738,1.0585384741398252,0.7958230136697149,0.925052521894482,1.0132706200076242,1.118788145689551,1.3936626673309318,0.1538919133969175,1.0339290364534364
1.2285309211792548,0.05082211606887537,1.4702274423051906,0.039455787142244965,0.8642307820129895,0.9400321855924184,0.9833834517505093,1.029203868383895,1.1261615648501677,0.06678843884501642,0.9864410391959885,1.095285605665749,1.318778740415927,1.4789493660198658,1.6816106840437868,2.2711618246330993,0.3061919458707083,1.5303977078428483
2.1577233046258684,0.22782586169758515,0.7845463946534279,0.05127978175425262,0.7806433510806676,0.8509396558793294,0.8908599914827409,0.9336382950491051,1.023087835408401,0.061833010473852305,0.8937608858064651,0.7576706202233044,0.8943613374914557,0.9850239881650202,1.0981962695271104,1.4016887324601055,0.165339494835793,1.0096866407496319
1.1866681179023137,0.09896403848789297,0.8714229342296506,0.04707743687692545,0.7540902140530632,0.8227564135679308,0.862068061517682,0.9035027043689761,0.9913142032026322,0.06033204605785934,0.8647839038149843,0.6805009577003447,0.7980930865531024,0.8761458172348535,0.97160612841273,1.2259620058088183,0.14036209068824257,0.8959347914185684
0.7950385760705819,0.061118249202929145,1.0604106495687027,0.0510782181753624,0.8039110129263013,0.875155186404091,0.9161867755375905,0.959889794013038,1.0523373329187178,0.06349343264437124,0.919315002363697,0.7798468034867521,0.9179458667421028,1.0117002344152297,1.1248833362669508,1.4335362536993848,0.16851334271678203,1.035510934674249
0.9710850333264744,0.05072428210037765,1.0522945664367291,0.03514473964355472,0.9260977714439811,1.0088171540808788,1.0567088663634219,1.1076120675730095,1.2151807245509043,0.07380968471735751,1.0602089554849219,0.847556788768771,0.9944493020802276,1.092232423950988,1.2129318839942347,1.533764106253102,0.17790035768058912,1.1182751372194524
0.8717024672967,0.04682306758938362,0.8377958988074727,0.02848097339980373,1.019710950203124,1.1128996741974881,1.167642855137213,1.2254623283606747,1.3466394160314648,0.08371682634288706,1.1716403861682827,0.7130499998644091,0.8181761022198697,0.8879495258731593,0.9707682412499135,1.1793211514188102,0.11959029411246981,0.9026337203248919
0.8788916842443714,0.09281460199630041,0.8989080048308014,0.060116777082100475,0.902349617736331,0.9852489469271342,1.032438662827717,1.0835049909076921,1.1912090096515877,0.07371841375956206,1.0362553745714165,0.7044180641040647,0.8170438791948547,0.8904294585653081,0.9774561730011392,1.2013891094043214,0.12738037278525058,0.9064144032501386
1.225982017837018,0.07987990859248202,0.9667055036373302,0.04085724879534347,0.8405730386358898,0.9150103130463481,0.9580514258774904,1.004462051606953,1.1010462414459652,0.06674022750652442,0.9615303808753847,0.7784993753319094,0.9125851526803186,1.0029345130140626,1.112722041984326,1.4118845620944167,0.16270861439625112,1.02633581518026
1.147674484108324,0.04127296733625891,0.9366799525364401,0.02179027425967293,0.876120419074816,0.9549394788560676,1.0002441586069724,1.049005505120286,1.150849369487888,0.07015634329185737,1.003783864567957,0.7793091224073986,0.9146718519316962,1.005410159872804,1.1151277996330275,1.4081528794828073,0.16259242784749423,1.0280585793619283
1.2966101203145461,0.08979213321815377,0.7264000132628693,0.032683917778122906,0.8219044391159218,0.8968029825622725,0.939884541284561,0.9860042812019302,1.0827270485332734,0.06672070852145753,0.9432454116009907,0.6470526022288527,0.7495640465922474,0.8177964524922091,0.8981875937620116,1.1081902514883513,0.11892520352747288,0.8330175861444427
1.3744546708909655,0.05233490122525652,1.0548764191715465,0.026107721565955085,0.8082050854215642,0.880328758247951,0.9208996118791373,0.9648644586512773,1.0573579604767218,0.06359842506318411,0.9241111622632745,0.8233158934987733,0.973211778598314,1.0740920323940233,1.199055009923531,1.5417117120866939,0.18517393248964653,1.1016580916394965
0.757092469016038,0.09496418528350369,0.9495839810630695,0.07419492006790547,0.8818101510477742,0.9626844667887264,1.0086520479198338,1.0580946031644136,1.1621756601258717,0.07131190786516757,1.0120298082240686,0.7235482083142324,0.8423933417923986,0.9213122612329555,1.0148246863172465,1.261520094749285,0.13828259859021816,0.9391575447136642
1.0380677656030606,0.03793070191630729,0.9493900869159861,0.02229666824926195,0.8835101821077702,0.963422454551777,1.0092479796400957,1.0582146636772363,1.161319962592779,0.07089005936247979,1.0126491841046539,0.7531837049489591,0.8783575115628035,0.9610270464877932,1.061204036661803,1.3187336939701666,0.14575980537851038,0.9805923133553021
0.745562669547921,0.13133336758909708,1.2181307090773084,0.1334798971071954,0.8873574730222551,0.9664618225665758,1.011826017278001,1.060040922375102,1.1609011871212942,0.0698884978400377,1.015021182812456,0.8852338116539715,1.0480444631230963,1.1573402819355638,1.2923793049498973,1.669390609968548,0.20109569920146192,1.1876969636650248
0.7388968315142623,0.018565007211075606,0.8047557601638586,0.01256066684268906,0.8058154042921903,0.8782990100153268,0.9208978807173739,0.9665381612525077,1.061712775972825,0.06558677656811544,0.9242394544392275,0.6449336333274799,0.7503630325114626,0.8200554036512792,0.9044719335785858,1.125805413637911,0.12315221832327872,0.8366946950391133
0.6260964638048558,0.09494875099197886,1.204939721089627,0.11105536810056953,0.9243418485789641,1.0066059773348983,1.0544512390228982,1.105097557935984,1.2115527178746066,0.07337439444171891,1.0578952256930245,0.8711389905197519,1.0252510343673211,1.1297141027494875,1.257015852510877,1.596732512865742,0.18747372269910803,1.1563453406140005
0.998496361270814,0.04101661468079029,1.0767783316796695,0.0283425421820765,0.7397141361302538,0.8046737049929047,0.8422671948862576,0.8824020116277201,0.9657779521291007,0.057806214644650036,0.8450676988712584,0.8095855512438043,0.9635649496042431,1.0684090554062706,1.200666783270389,1.5665858883210664,0.19624815245585392,1.099854306976647
0.7690808284640029,0.05454133968645376,1.085579055147061,0.048050126246559494,0.8879402961233441,0.9673355084596931,1.0129080451671948,1.0609734581023527,1.1639300443081046,0.07049057039284926,1.0162173804196302,0.8182973797556429,0.9587493328800226,1.053740370296217,1.1682149634824877,1.472719227583365,0.16841037018274221,1.0767509740917947
1.102222428587307,0.04992269924668853,0.8644201290814193,0.025269632914382667,0.882285304586944,0.962084831491541,1.0083164888059146,1.0579617240698571,1.1620243889716413,0.07136986122720906,1.0119439154393746,0.7188397019982931,0.834794454368398,0.9121868442798051,1.0043562036947777,1.2475185261002555,0.13554209635642714,0.9301415729669321
0.7422127378832746,0.04286494830199422,1.0999556537294284,0.039485507716039994,0.9015235089627263,0.9831329737368038,1.0290878277082385,1.0783739722190064,1.1833986340924454,0.07186325877676407,1.0325497690900207,0.824541061650726,0.9679250318834265,1.0641708869442943,1.1812771883511222,1.488668556822255,0.17154485264806751,1.0881006775958448
1.1107295935544235,0.12659869545157704,1.2199463949007916,0.08979643392640438,0.9090436627464388,0.9889491425626734,1.0357264470719414,1.0853890124811112,1.1893147344688606,0.07176565928288052,1.039164355800659,0.9249403651190806,1.0920587695372386,1.2087453194753799,1.3506628964460106,1.7440811655180122,0.21207629957200128,1.2402170381852156
0.45964867157719147,0.07613777911043682,0.6406826298912356,0.061268744821037495,0.8577663275491576,0.9381268508417681,0.98562601251592,1.0357235174949115,1.1420725793240643,0.07276012136931846,0.9891261818391225,0.5030880576856642,0.573183380070436,0.6179191730949067,0.6690740359323187,0.7950904945384084,0.07483120184970099,0.6258498028174431
0.9885334115801441,0.06834261109630285,0.8757463790208944,0.03876480745659993,0.8541017391304759,0.9325581003825059,0.9774063832449938,1.0253211140004788,1.1265785698910498,0.06927907353892329,0.980708533155008,0.7001657282583742,0.8150293607449731,0.8911053443234997,0.9812351453950185,1.2190093894779999,0.13327689875224302,0.9083745978079535
0.7987701047115965,0.07699796051333488,0.9462232266046223,0.05717955376347442,0.7674146166026904,0.8369338943449693,0.876421146506664,0.9181613283028759,1.0065519130097103,0.06098710559190985,0.8791381738341967,0.7047457677673263,0.827787748615691,0.9094648066503177,1.0085747602162405,1.2758901138531051,0.14732469352029337,0.9302501605965421
1.0526365817909995,0.04299491411694216,0.9902401917918583,0.026023134161148823,0.8850472540860924,0.9651979267638782,1.01121536289494,1.0600832797810102,1.1631581226011343,0.07088612912762114,1.0144541350764271,0.8071841472400921,0.9467031225870307,1.0392494783192467,1.1522603512098866,1.4616495417545372,0.16846480071419537,1.0636575527995946
0.7680499698436147,0.06794743877795105,0.8554494482109305,0.04723748197122989,0.823067088696487,0.8992034013273722,0.9429379885044342,0.988902032351811,1.0874883089457563,0.06710714228852292,0.9458785396849303,0.6566862864433564,0.7618243281826559,0.8305207528503992,0.913484417801597,1.1282418980961226,0.12149406827592543,0.8467041676290656
0.7498055134903796,0.07480442023015364,0.7512728106218737,0.04663614541941492,0.827888527482392,0.9049979250993883,0.9489805769126268,0.9962615768461711,1.0943692422395745,0.06789782454320947,0.9522867336570208,0.6208135163256879,0.7186219451754277,0.7817903498517568,0.8562512256515273,1.0506291192559511,0.11031713490415912,0.7953973623272406
1.7415245261152899,0.22110330333084294,0.5635594682077515,0.04593106269961182,0.9034136593154901,0.988662355195648,1.0369829901440293,1.0887633898685618,1.199107551726725,0.07509307238374677,1.040791148003035,0.6046154899043299,0.694583521657296,0.7520603925151441,0.819639493354628,0.9906377598864359,0.09858350311763489,0.7635853956848536
0.9521283166139624,0.11308315060796106,1.2986616696580324,0.09842249657583274,0.8209561946892263,0.89345204110813,0.9346530382563827,0.9786585370876326,1.0713038627889608,0.06374198960725894,0.9376801824859502,0.9357129395792421,1.117585439439462,1.2426831201782007,1.4005363516769327,1.8415193939977708,0.23497245611265133,1.2803429002643938
0.9354334665846065,0.0456794539866696,1.0367204337543656,0.032259786505104415,0.7923912345253176,0.8635480710308856,0.9039137988676215,0.9474147144692314,1.0362643132771077,0.062447376759386095,0.906902217815709,0.7917019099063559,0.935177390923911,1.0341242416530312,1.1543830640702353,1.4795788457646926,0.17953902089048215,1.0600045632119395
0.8527688583687957,0.044715822733333827,0.862427786458888,0.02855662274100045,0.8464293045202258,0.9233541165737638,0.9677915704427371,1.0155609683724793,1.1147475307976717,0.06861536671473155,0.9712686626917656,0.6946500491035207,0.8089028412172033,0.8839780878630664,0.9759692598559409,1.210715382632664,0.13317203340340145,0.9021722215566348
0.70518706612464,0.04999621008144797,1.0819513122464235,0.04737474950755445,0.9177429898617131,1.0003369340026902,1.0477423242332755,1.0982088172562134,1.2032055157865238,0.07298499201910295,1.0511583342900588,0.8090639510896308,0.9468131975019602,1.0399635773104512,1.1517296980554286,1.4421498701890223,0.16360457761396924,1.0621042014117867
1.183299074214224,0.05430315229902297,0.912149170535879,0.02711859206865204,0.8164464066402759,0.890339094810432,0.9332582933342672,0.9780659233216559,1.072017798645823,0.06522885678023534,0.9359858397196767,0.7512631872828406,0.8815560719426527,0.9680346812357212,1.0748942566870545,1.3656378820541835,0.15809485270911833,0.9913508946284525
1.091150208897046,0.05938810009311074,0.9418584915792005,0.03306480252508494,0.9477412545147113,1.0319534312721046,1.0808451268950652,1.1340323496411238,1.2442325391983104,0.07610173610428016,1.0850047091114112,0.793310201341557,0.9247829650327455,1.0115244875616467,1.1171010652747206,1.3869427245274886,0.15296442838702828,1.0320904760617002
0.681903985159658,0.12610236777509332,0.9563115233146783,0.1087669730550413,0.9094271768632773,0.9937122654464712,1.0414747373843083,1.0920638342663433,1.1988077444226566,0.07394843307019051,1.044791903002685,0.7147903238318488,0.8279237212294115,0.9034041351309811,0.9929249325956708,1.2223649238479135,0.13017416986751804,0.9200196519797671
0.7598037868634983,0.09284458842530796,1.2969662503720736,0.09880146384023719,0.8617761867977713,0.9385320200615254,0.9823680295158448,1.0294034850667053,1.1272225864097307,0.06773031682718839,0.9856970289828023,0.9247370493963404,1.0961941295597686,1.2138085125992895,1.3589137103472217,1.7648769065142917,0.21861418125100554,1.246780831007469
1.2035146551558016,0.08497656012494559,0.8988583710338822,0.04114002837397124,0.8591906772832374,0.9362231659175997,0.9810615601578705,1.0284103845856234,1.127907803912058,0.0686241384311735,0.9842469526684636,0.7763337663492424,0.9097359779441396,1.001388185800385,1.1095246221254378,1.3984269382117136,0.1598295480536933,1.0225580376596275
1.1097782337041309,0.05018984886171246,0.9501874699833982,0.02774300897396525,0.8412239802866578,0.9167045779097676,0.9602623599118814,1.0059307102156627,1.103105595054468,0.06689035592156707,0.9632181637266214,0.771673794356723,0.9057344362012058,0.9933149360161433,1.1026402824838752,1.3947660304941913,0.1596291996517452,1.0167378915462957
1.0565757807176481,0.05589641665614712,0.9197162553279756,0.031316024869061404,0.8919992295695139,0.9732305323288787,1.0198141964759917,1.0697255550988936,1.1736290295297436,0.0720229712389746,1.0233134475051127,0.7794620518124727,0.9120189489625489,1.0008533327995364,1.1090739991233698,1.3904674361211238,0.1586389447639267,1.0227820557959584
1.6875635360694936,0.026562821755717277,1.3377554522244155,0.013558977551104471,0.8124706747298507,0.8835278847154343,0.9242027709320131,0.9672071176936591,1.0572717612727105,0.0627584902463366,0.9270380207237792,1.0353728340503199,1.2434730163778744,1.3933590850070876,1.5820408677176583,2.1303159550856794,0.28512190011815086,1.4406507025565078
0.7657906547854509,0.123209355315746,0.9640880635357855,0.09679097998225826,0.8163863172036007,0.8902756307845143,0.9326082984649118,0.9775732512730492,1.07284825806509,0.06532927897791092,0.9356061635479,0.7164147711666063,0.8378729155054406,0.9191904655322105,1.0165284605634362,1.2769125225545377,0.1445767639972514,0.939119782990658
0.8010268039029574,0.0908027974261348,0.8917264807041722,0.06340678414845208,0.8560098718891463,0.9345462798263289,0.980062120325822,1.0273582073931435,1.127702159457195,0.06938698358402746,0.9829419468150209,0.6935404005117699,0.8058416746138785,0.8797161453667932,0.9689949378798877,1.2005538809001186,0.13057951906173723,0.8970245597032608
0.7288501169830092,0.03334893160810912,0.9174157295583083,0.026032955356271214,0.9027285070550356,0.9846438791755401,1.031903793487925,1.0826509948233476,1.1875348428505377,0.07297506799684247,1.03544026929343,0.7150697915929384,0.8300675315947617,0.9052830791805453,0.995818121955762,1.2259993014249355,0.13121687187181424,0.9222882942721267
1.7905601208919344,0.10830553749683758,0.9562231575827966,0.03700478749550398,0.9058533632986633,0.9875440258408718,1.0339402882049464,1.0839566420514946,1.1878642795322747,0.07192141514386001,1.0373365977879645,0.8524120597767062,1.0020159364092205,1.1022850923142689,1.2237744054386366,1.5532409767130977,0.18024106480522337,1.1278694523917527
0.7517687095647907,0.04610005324301494,0.8003372661293069,0.030552737560576568,0.8850069606019811,0.9662118642387043,1.0128075917326411,1.0632390789727169,1.1690644834637631,0.0725726318189746,1.0166669580384755,0.6539281320087207,0.7535963747780908,0.8198848237542463,0.8976706019112037,1.0984628933104594,0.11412355984285051,0.8340319288300245
0.9968559938605455,0.05231943662562723,1.265661594479943,0.042558720811658055,0.8235278251705912,0.8956882037032472,0.9372603165710021,0.9814091380646427,1.0742849791219458,0.06395582614625589,0.9401949688146445,0.9422364207164233,1.1275823712564432,1.255708593125467,1.4154996831708317,1.8765669016283981,0.24221220358277334,1.2942798207317254
