decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
1.299752806004292,0.004492694352052723,1.081725302159166,0.8001467371400909,1.0278033364670431,1.1687799423763718,1.251964887195561,1.3425326920176812,1.5445621025028191,0.1315899465712022,1.2608188772447633,0.8579139091664496,1.1899062365852469,1.4925008601606236,1.9924917607673116,4.976190797583119,1.4146055225719347,1.8379825656109208
12.60184896654425,0.0034474903739877185,0.6586092909746865,32.530974900791655,0.861592297004695,0.9799372030432244,1.0507782514418487,1.1276336054043044,1.2981559899207817,0.11150201671573629,1.0582617709763495,0.6587939741279981,0.8944595023947911,1.0965913935711924,1.4190770968120394,3.1797815819323745,0.9022405127140262,1.306067305990724
0.540022152964558,0.01201079315081473,1.1956717286579888,0.8389042985399515,0.8201316926884359,0.9314655281012105,0.9972849116221655,1.0693922104946574,1.2290159197953041,0.10434436509614484,1.004362031475978,0.7456583793782469,1.066747865364489,1.378397484876049,1.925251893456628,5.652566088564844,1.6098477816271064,1.8017741802011646
0.7162459964640407,0.010595399979772631,0.6499696957962025,1.7666849202668164,0.8882892828136705,1.0109310464540366,1.0851371095588398,1.1662214094231578,1.3489765612611064,0.117375294591689,1.0934119562219324,0.5048097388864673,0.6646196066144443,0.7976906748761896,0.9932780024862153,1.9557059872685933,0.5605441286588098,0.9088668903569411
0.49921705086382007,0.004769281910747658,0.7647102407224367,0.48518745747327874,0.6831309227927763,0.778969842333179,0.8350896972245409,0.8965118274533751,1.034520233622245,0.08932780513961368,0.8411251906813901,0.48003479014924716,0.6484601050283064,0.7940696551286712,1.0220196401810204,2.327213190610074,0.691714256714219,0.9447747145087404
0.5373588742145968,0.01171952101517895,0.9952270770930589,0.9797559605154298,0.9162480302909803,1.0400979244332853,1.1147763769846901,1.1965574801669576,1.3782844961582104,0.11790348038517653,1.1232393827535396,0.5933919514683251,0.7870600658483862,0.9496204827133086,1.192333489166887,2.3670196146892204,0.6284093945857654,1.0862070435158615
0.6458000383749996,0.013462701009968235,1.3446004194057353,0.9865246730124548,0.7691141011765293,0.8730091935794559,0.9340211139145853,1.001329909180156,1.1524637763637529,0.09734365057860336,0.9408468061655981,0.7269164019044235,1.0185142801688674,1.2900345762311805,1.7500578872951043,4.582034279045654,1.3183469780582113,1.6198732109259986
0.7391933022862284,0.00742094388636072,1.2924794248965867,0.6412389643577802,0.8072854264816609,0.9150877415192802,0.9795021946963602,1.0503967975519861,1.2067519204323172,0.10188389037744743,0.9867903505645826,0.7246259469242318,1.007144344089519,1.2626677315594228,1.6832141847521904,4.349148068547279,1.2479208926459884,1.5663417256306018
0.5801522623969931,0.010991077909559797,1.0023913585915005,0.9780287137176559,0.8385214130325424,0.954433977500734,1.022494429900418,1.0972432878248601,1.265526178399008,0.10856108164251478,1.0299869214977768,0.6233295576970633,0.8505804537760756,1.0552270078668882,1.3829487332735044,3.2774830320685484,0.9313902761835681,1.2728751973653774
0.8534193128293973,0.0050296359062281006,1.033794352330189,0.6221386219225211,0.8049606866625589,0.914396572817931,0.9798213257777559,1.0513884064950874,1.2100736658140185,0.1032387779028442,0.9869019248965679,0.6609103191046746,0.9128595722807983,1.1371523686685747,1.5052999756259435,3.6302849651815237,1.0616142502978214,1.3900224932660847
1.2919977191113845,0.005124816446260894,0.8445579180993648,1.162022690509014,0.7026950155811529,0.7972054956060521,0.8546415123882752,0.9171654401585827,1.0554080393280654,0.09023616145586312,0.8608857501374073,0.5652784971539815,0.7747554136495024,0.9608321433956912,1.2613859851811904,2.98688373578778,0.9005400620164185,1.1644833262975323
0.5078625171580085,0.004625399544558929,1.0606116758613113,0.3445919877698367,0.7421315178129106,0.8412495715335125,0.90097139800725,0.9668576151437818,1.1092813263524117,0.09377686797535596,0.9076077572769945,0.7685422213541631,1.145054772256625,1.5483998863481396,2.3084412441041144,7.802729875947096,2.244245185058669,2.1765346194561555
1.4028405143159544,0.0017257894001147787,1.2007856655455027,0.29951312199415303,0.8626769461822004,0.9792026496723643,1.0498277821780206,1.125227258693884,1.2952967190599012,0.11009007517269405,1.0567023957168187,0.7616546279295774,1.0570105231921973,1.3247018616197348,1.7652994345446187,4.416966950385087,1.2917158372697457,1.6325576479672212
3.018715689323765,0.0017595904242976195,1.6297767502994456,0.5765353319093441,0.8773518843545698,0.9928927786836883,1.0607289590542859,1.1360171164350965,1.3042347708438184,0.1085056592856649,1.0684957610697887,1.0321747813852762,1.4916715829401614,1.9377272029970785,2.722184781042574,7.436653814124416,2.0213487092879796,2.4818915589608617
6.9392964855668104,0.0019194941392366518,0.3165331824156462,12.58667330428482,0.8700845644144355,0.9930447740247901,1.067642525574159,1.1486623942903829,1.3312833202533179,0.11748223288929065,1.0759673453586573,0.41372510299257564,0.5322251386119976,0.6269680166363631,0.7577608358300358,1.2907549254555792,0.29769594648983877,0.6843082414448861
0.681096911362586,0.004511537865951446,1.418704478648207,0.32909997591475926,0.7918996358204138,0.898834678774128,0.9624387331865074,1.032215824474983,1.1854252910877066,0.10044546036716846,0.9693342671976531,0.8714650273473442,1.2788601987914316,1.6967100956967907,2.474299128035804,7.7931164154317285,2.205538489976226,2.3100432642573723
0.6503167974666173,0.008044202568250986,1.0590610042847144,0.753052245974296,0.8435769757035582,0.9594206072347444,1.0276064015754185,1.103811648907038,1.2722766541869646,0.10903654344729476,1.0356621942311,0.6335725932992636,0.8600141064413657,1.0563295984456578,1.3713437758421478,3.060684421788834,0.9559035370132615,1.2576942996019267
1.2481217948380263,0.0035738245941411085,0.8024065623392976,0.823562423930869,0.7584775102931715,0.8618743975430638,0.9237571300706059,0.9912324208381984,1.1414261974320503,0.09756583515210729,0.9304505799146432,0.5681771567803525,0.773505588720598,0.9551374778431739,1.2392583322131716,2.9622056610499916,0.94445615300363,1.1554307002226423
0.44197514725249426,0.0073358654048873255,0.912353557289626,0.560619908619653,0.7845561138369821,0.892886697477425,0.957145157715227,1.027322613746125,1.1854895756820905,0.10200111673609413,0.9641897919542092,0.5318334614339089,0.7118540648294911,0.8676136959632766,1.101745975843241,2.3029940152666666,0.6238786632488122,1.004950266964679
0.678934611387796,0.005394017532901283,1.0353957015807935,0.5374463199718035,0.7683449610947145,0.871475166166543,0.9340097150757831,1.0011360304750416,1.1521795602037668,0.09777412175125881,0.940222729962351,0.6377918459911469,0.8833075340887955,1.1063668448716815,1.4688189637213023,3.760428788605819,1.1733340714279028,1.3721050494519924
1.9553089995470019,0.005999819694948143,2.196577680973505,0.8231645407911204,0.815531010827382,0.924742900124969,0.9880977346731779,1.0570525291864272,1.2121693295247042,0.10112494011867966,0.9947807570938964,1.1278155328242028,1.6714923737213494,2.2150087812793773,3.1802694890775207,8.979872373717635,2.4471275111562103,2.891760758053979
1.6969393525202183,0.004694697381362087,0.9860956897957727,1.2177629643062322,0.7063573727513478,0.8015827056981912,0.857943089320469,0.9202242220932793,1.0569347318337743,0.08990281673122456,0.8642557660626946,0.7143125551600985,1.0225827875462334,1.3262912231870818,1.8609734079765956,5.740241362787022,1.7943606505139265,1.772532512349464
0.5032171317326131,0.0070216679637282635,0.6556899888632446,0.8392368448043904,0.8422705132854207,0.9597019549205005,1.0299281808037608,1.1074146941239889,1.281603633133654,0.1120917679650864,1.038343568794399,0.4547600375510819,0.5932614593322569,0.7083094377304784,0.8747597112724803,1.6240832157963982,0.4216198784423591,0.7928088649155095
1.7150355707926552,0.007557261615692704,1.6603534944093026,1.1782437912874988,0.8616962249213808,0.978024400479066,1.0469828855830832,1.1219989403731128,1.2867524900391152,0.10863095878145335,1.0539870184175442,1.1619235022603536,1.7722989101931796,2.4132770776006636,3.598159441024227,10.601285901357098,2.7951901966159993,3.2408160253656986
3.142587691810536,0.005123574200379324,0.35357577046035715,8.204358899743514,0.8032186455528713,0.9149434516115619,0.9816217232262809,1.0540692396803897,1.2184641504636429,0.10541345182486339,0.9888460579385274,0.4773099099937609,0.6251998762016593,0.7476957120407498,0.9283979713440239,1.7566833120063685,0.49543279092151105,0.8435222053089678
1.8582136906341198,0.003522670404477013,0.8502557868028242,1.1756023280444285,0.7626918986002451,0.8670791343604998,0.9279392702239058,0.9948985986969523,1.1456594145435273,0.09741477929527921,0.9347990796214615,0.658237946832908,0.9126098901260654,1.1423625848526364,1.5215901633058455,3.846434558068451,1.1539046457679984,1.4118123290296571
1.110424577633478,0.004729334877586675,1.5688761753896387,0.49654510769689314,0.8108417936676963,0.9212765724479963,0.9849521190306956,1.0562067807976452,1.2117053395618926,0.10204422108839424,0.9920000878899023,0.898066842241902,1.2878035280672855,1.6674437938941495,2.3336563864623403,6.626252380378723,1.811337907258676,2.1554572209822207
0.5723065812949558,0.012202601359948618,1.020365149076938,1.0540609787250028,0.8831918934657379,1.0025728476476279,1.0756167256271008,1.1547339721409118,1.3298336557187433,0.11403752887563691,1.0833636505548212,0.6414199630416336,0.872064321788794,1.0752265041630262,1.3957366307272105,3.252289974529379,0.9374585919838068,1.2909832393636251
0.6495906097951913,0.005924228033649086,1.0684005416777462,0.548947980599792,0.6358078737512612,0.7211910767150342,0.7717209185090999,0.8271767923180797,0.9517526013255315,0.08053791262055718,0.7773350935778779,0.6162514026816599,0.8803346797365129,1.133275813152372,1.5766724507668355,4.7441599575955475,1.4813715266448837,1.4995788084389394
1.4440513862992435,0.002412680052083961,1.3154278225055063,0.39396819376027475,0.8389413391820308,0.9523208622385396,1.0187669759334044,1.091936602109248,1.2546514014540893,0.10616818593673699,1.026210364038799,0.8224072839953718,1.1595788748025984,1.4714236499170437,2.002406533334095,5.4223206595118905,1.5617397751265798,1.8622287933951218
1.2396139759484073,0.004003111465424635,1.0934515858039138,0.672416444893541,0.8261928281175934,0.9383417219387015,1.004436836828475,1.0776687668210998,1.2386298814187824,0.10532616826760666,1.0119119833899781,0.7642128057052725,1.0895564303085177,1.4025318984306385,1.9471418764335808,5.5826459493675875,1.6331441903737647,1.8213879774353394
0.3361573949598484,0.004263557903985696,0.5808676168892605,0.4019312362909184,0.7925329833832722,0.903777541165096,0.9712574518545094,1.0453077487847293,1.2103005372289009,0.10666678052780684,0.9791319661315386,0.3971801730087108,0.5142840209290825,0.6083775139861544,0.7423424458039202,1.3400972099440338,0.30054687909546446,0.6735732209091807
6.050083649396513,0.004790661238122049,0.8425755517958243,9.274355609880368,0.7547625522226251,0.8568485067898153,0.9166391906113851,0.9818175803901724,1.1269765407578358,0.09497057945203345,0.9228606086304688,0.7499342341282496,1.064993643304992,1.3591555275260723,1.8635400735683765,5.188995810283583,1.4864991766029785,1.7405377586672026
0.5298842402170343,0.008793020073654033,1.08862696570503,0.6630242921790975,0.733534321201032,0.8342950635656589,0.8927341377697926,0.9561485045786454,1.1008541483791192,0.0932214204775749,0.8987181918617101,0.6147343757503757,0.8472716174864758,1.0547597193590421,1.3982466356627954,3.5728780153361455,1.1420513834884725,1.3133731007213099
1.0995550806645253,0.00815114605951532,0.7153088567714775,1.8597062267894382,0.726391585022837,0.8265692329457226,0.886888409213886,0.9533117436135075,1.0997646754832315,0.09537785208693379,0.8936625578152237,0.45595465597069984,0.6044856119429014,0.7285462566425844,0.9132366695737532,1.8201913987989506,0.5194948649816775,0.8349053793446931
2.5350228107208927,0.004788134906559961,0.3732932620532391,5.373477857537492,0.867285280681447,0.9868769840041742,1.0586050707285406,1.1388113027591695,1.3172235723055181,0.11465792974499656,1.0671989278805432,0.47967904560944025,0.6218654813994666,0.7385628340906367,0.9039561099667478,1.5998216679818198,0.3709898997377752,0.8160854176467797
0.8540495636354868,0.010171049720438355,0.9694878217385194,1.342893859441633,0.8277869947919999,0.9404516708915036,1.0081137625687817,1.081680957443424,1.2413873999820524,0.10587578058433318,1.014928879671215,0.634284766212523,0.8598453135200446,1.0596283534517617,1.375676703813758,3.18659169623837,0.9809772079412142,1.2719129128297442
0.6762098289121058,0.008384403458078804,1.225251906971105,0.7035349934519819,0.8001079074328551,0.9067482577124188,0.9721094093807834,1.044154412751403,1.20126224164649,0.10254191850738294,0.9792500843661525,0.7791539406732959,1.1296123872337362,1.4807968528325353,2.1126055366520253,6.477606822931793,1.8852750666904676,1.9850281233205604
0.7963469299193728,0.015251388025936802,1.419216900989412,1.287748598432455,0.7313166439266097,0.8297886593809655,0.8879449468876593,0.9516057855840955,1.0921113359797068,0.09200081269856122,0.8941794494086527,0.7389995025889644,1.0479669026623084,1.332762209426685,1.817640509221235,5.0495359167756835,1.601386627280743,1.7102036333810067
0.3265454819608319,0.0077257804512181885,0.7426596801877207,0.5555527490333073,0.7920142892730978,0.9036115894790202,0.969204308014399,1.0424144193441833,1.2029103134427668,0.10486608701804301,0.9768323964688574,0.461464165595644,0.6080963189429198,0.7285582189299227,0.90657056692057,1.7294919441979149,0.44677012857613513,0.8217185855901247
0.6936611801342161,0.02174066661545004,1.4597070924480704,1.5682968927384136,0.6909391899554891,0.783188861543419,0.8377695411012605,0.897127432539256,1.0294589176982398,0.08647644125376636,0.8434210931738988,0.7250120177816233,1.0267888379493675,1.3125718365240182,1.8035493302927508,5.080010093506175,1.4804954282445473,1.6849771196173746
0.7058710140898463,0.008238887427486848,0.7788901089142518,1.1321247049918286,0.693954470824387,0.7888665144490912,0.8454829049148584,0.9067058329090116,1.0457971277789617,0.08951026681380199,0.8513171251358068,0.4816968402319076,0.6488525676441239,0.7900673776899705,1.0138876000339356,2.271110817702628,0.6832003531270675,0.9398096340232783
0.5736622173618859,0.0045959089649197475,0.8334223738254302,0.4869388559761339,0.8430570536854737,0.958638096609971,1.028214643794882,1.1045547860689475,1.2706241797340896,0.10933620881893932,1.035564804710323,0.5570997445219709,0.7441790409516581,0.9032224533826136,1.1426063259609152,2.4146248020646834,0.7144880245135369,1.0523145220927757
0.8165291659068119,0.01223194000379988,1.3437408936916522,1.1159744348557505,0.7828640584380681,0.8884817871215699,0.9515446080400833,1.0202805632313459,1.172973443979147,0.09956352355029899,0.9581420228027122,0.8915555150093902,1.3404608340867594,1.8135027416602139,2.7025625886972846,8.698107726869086,2.407865944365803,2.507615747956505
3.569943289768103,0.001421160030948806,1.1525783182381208,0.8449747794757528,0.9296112890289051,1.0550835492060329,1.1295098831529153,1.2111182865227066,1.3934532018418415,0.11801104517078603,1.1376815941329619,0.8063901164087183,1.1163892633357704,1.3942132708598414,1.8451776346230115,4.625619840846547,1.2979826672521309,1.707497635853885
0.46962181204833026,0.004112682965174862,0.5251014504267136,0.5764228883505712,0.8084826033036342,0.9216414062042846,0.9903999142296662,1.0667336951238588,1.2353111436422322,0.10911851664871612,0.998652603334239,0.3732303544168048,0.47782535435139856,0.5574423711415091,0.6680472209014001,1.111492199437905,0.21605153587980097,0.6036821189520684
0.6390696587253581,0.0062990763157836195,0.8340104311509257,0.7368551121171396,0.7030190674562657,0.7992736096144536,0.8569842762098943,0.9198777915208307,1.0602768018266586,0.09083722518167311,0.8631948953174313,0.5597132198580487,0.788886212190372,1.0032181659578079,1.3765035908555228,4.014537122256749,1.1989958924137536,1.3046208233517274
0.4619651510238879,0.005913076022069083,0.6379014950373696,0.6720873356239363,0.692154999729788,0.7864168601583154,0.8434548774649326,0.906767849930227,1.0481526548464737,0.09072112090773739,0.8503418699965924,0.4000515329517702,0.5224769173165644,0.6212906209898633,0.7671398551179913,1.4501602295845955,0.3931601756193429,0.7004033364769598
-5464712.936053883,0.0038856885559716177,0.20050438402562823,11907394901014.207,0.817426151540813,0.930916881401106,0.9987560340996764,1.0730892091126023,1.2407753114576339,0.10770225983566638,1.006512538916184,0.4681241981410719,0.6141504254265951,0.7298523422925349,0.8998956242838866,1.6556525852591106,0.5604270670800705,0.8236880214403622
3.299479683453128,0.0031549160128538697,0.9476473707790323,2.0253928441556446,0.8020404057759171,0.9101315423644106,0.9734500043640972,1.043834485834964,1.198664382211864,0.10091977928752068,0.9807009679008978,0.7504262517479986,1.0464362907288487,1.321968875899849,1.7754251077869814,4.638802591244164,1.3099889134456144,1.6487492686120455
0.5737586159717106,0.011777779962717033,0.9105438849659999,1.1427235744641926,0.718782247010503,0.8178842886848436,0.8756002887719874,0.9394205422640067,1.081484507557792,0.0924589497818026,0.8821196947208658,0.5184428987376405,0.6989721579512614,0.8562311371464992,1.1007554352094764,2.4100764549706315,0.7875144551576818,1.0149484357047562
1.4220801487638182,0.002270473343458526,0.8773989268562293,0.5469663483744912,0.8422250472899512,0.9580617612760675,1.0263776354036722,1.1035126766337502,1.2707239827461503,0.10948299793006491,1.034716421285811,0.608224080989898,0.8157961176771291,0.9941961037067513,1.2720248351382326,2.7477413232130896,0.7415994098476677,1.165386885948634
0.32684835570415527,0.005531527421640431,0.7103514299991825,0.4164364057057234,0.8814594596566034,1.0045234463704609,1.0783849036011692,1.1595673371209274,1.3412182889418691,0.11726865297399722,1.0869657787342162,0.44606085908305454,0.5731426598255679,0.6713468972816254,0.8125227003221387,1.3973680925938896,0.33282522531835673,0.7363558264457113
1.8751603452887349,0.002144507604465372,0.8037283549558685,0.7652451915854303,0.8866677134276604,1.0091195264171453,1.0807510165318073,1.160026067652081,1.3350954692355066,0.11418536383150638,1.0886955783667533,0.609825586744241,0.8156087065777069,0.9904699297345523,1.2579629590988917,2.6430258881664788,0.8292420963585462,1.155590860571872
1.8526075282063634,0.0062138712776348935,0.7653852302611333,2.2962418252655477,0.7953001568254868,0.9021465344721125,0.9661412046407931,1.0370945349014926,1.1899478733888573,0.10125935337852082,0.973221031015504,0.6540853339506572,0.8930136305279455,1.1040065558564278,1.444342833677871,3.3754119627430947,0.9762532690751566,1.3297035899461174
1.593432150258213,0.0030119511261157074,0.6867141562663723,1.0467530446942914,0.6920939449335339,0.7881248267566843,0.8442975465868487,0.9058144193780341,1.0446234482615726,0.08954755754879348,0.8505017641166635,0.509786975623327,0.6899844289239878,0.8453073819099921,1.0926741970555844,2.4374849911321137,0.733935017501988,1.006959379507111
0.8669081808050806,0.0062478942532277785,0.6991241397672231,1.1597049931112642,0.8047265845366542,0.9154456220933742,0.9820982189910391,1.0554253177484543,1.216530994173735,0.10521258822062395,0.9893381975650897,0.5196960130162367,0.6986278162093591,0.8571138326340874,1.1024750655517206,2.4349447873266645,0.831782571161882,1.0179269303686183
0.515384207051479,0.006960440613869578,1.0066040347521585,0.55372340610116,0.8644224466615112,0.9820993628206063,1.0534796302121858,1.1313829164841742,1.3067868988714142,0.11304607365923544,1.0614713449698319,0.6097108139040213,0.8213024842818972,1.006328904930375,1.296940702342953,2.896722210691179,0.7917964699568797,1.190043465578215
0.9104140580776315,0.008278696264685836,1.3375198463354911,0.8416032718932631,0.8034509684159116,0.91150268210421,0.9757612771766744,1.0469960830045655,1.2036422228744144,0.10214136777327615,0.9831345601626428,0.8796943785482376,1.3065667735157005,1.7374173675183568,2.5488726718206403,8.166381522666793,2.3033533175837997,2.3827253545226768
0.9434601453322252,0.004167736189331314,0.9539340025478257,0.6146819030928916,0.796798372784878,0.9066575079949096,0.9711558648076408,1.0424310915847586,1.2001880834208047,0.1029376093170541,0.9784630025069166,0.5945262277730228,0.8014242460559813,0.9808419195779551,1.2617268444766392,2.8203505751527143,0.8253059959678143,1.1621104503876536
1.291374897868154,0.004199562934789034,0.7874472337069145,1.0209259857778814,0.9390757281404533,1.068478389790495,1.1456491935459345,1.2296427340462208,1.419158466749007,0.12242412185623049,1.154110978349589,0.6453645072484416,0.8741687163694215,1.0694412161712856,1.3762196708588301,3.159499662830454,0.9189854054457159,1.2738594387250728
0.7238741402055062,0.003196284706758741,0.7748190567767178,0.45181517610651983,0.8768921172669271,0.9980504058955841,1.0695888686277089,1.1492699645697182,1.3274134651104068,0.1148332427677073,1.0781870621655543,0.5260717969948396,0.6885237472817289,0.8235689263460995,1.0214065737464202,1.9485148995904733,0.5091479032287554,0.9290935771973946
1.4666445239255035,0.005583881666374613,1.2953487930281746,0.9411108353356303,0.7943683294353133,0.901336744281713,0.9662483304223939,1.0358811096780722,1.1876279557637037,0.10077459401441141,0.9724249118535806,0.7837426948707065,1.0999841334352878,1.3874280494351507,1.8762545216418083,4.887013431888766,1.3598892873985309,1.7336685211941902
0.4462965661858667,0.017049459719203238,1.0395351329817208,1.1526539141060637,0.8311382029406897,0.9455011086286248,1.0135475239365097,1.0885186391884272,1.2529463229567588,0.10789423483961019,1.0210548198779388,0.5931702218960293,0.8014282655456071,0.9815891319254331,1.2606406223286588,2.781127882285822,0.8119948735884702,1.1613758352324726
